0.36750479	1.5130000000085353e-6	0.0	0.0	-5.999999928008037e-7
0.37974515	1.5560000000136576e-6	0.0	0.0	-5.999999928008037e-7
0.391985829	2.050000000003438e-6	0.0	0.0	-7.999999951380232e-7
0.404226234	2.9960000000051057e-6	0.0	0.0	-1.1999999998124622e-6
0.416465685	4.183999999990418e-6	0.0	0.0	-1.5999999902760464e-6
0.428703634	5.3680000000055905e-6	0.0	0.0	-2.099999989013668e-6
0.440939784	6.373000000003959e-6	0.0	0.0	-2.4999999936881068e-6
0.453174098	7.0919999999863315e-6	0.0	0.0	-2.7999999900885086e-6
0.465406761	7.4290000000032386e-6	0.0	0.0	-2.8999999983625457e-6
0.477638128	7.2979999999889245e-6	0.0	0.0	-2.8999999983625457e-6
0.489868691	6.743000000003496e-6	0.0	0.0	-2.6999999960253263e-6
0.502099034	6.007000000002316e-6	0.0	0.0	-2.3999999996249244e-6
0.514329755	5.455999999987027e-6	0.0	0.0	-2.199999997287705e-6
0.52656131	5.351999999986257e-6	0.0	0.0	-2.099999989013668e-6
0.538793878	5.654999999993304e-6	0.0	0.0	-2.199999997287705e-6
0.551027248	6.02999999999021e-6	0.0	0.0	-2.3999999996249244e-6
0.563260719	6.081999999990595e-6	0.0	0.0	-2.3999999996249244e-6
0.575493131	5.674000000011059e-6	0.0	0.0	-2.199999997287705e-6
0.587723507	5.044000000009596e-6	0.0	0.0	-1.9999999949504854e-6
0.599951203	4.597999999994551e-6	0.0	0.0	-1.799999992613266e-6
0.6121761	4.564000000012447e-6	0.0	0.0	-1.799999992613266e-6
0.624398629	4.891000000006862e-6	0.0	0.0	-1.900000000887303e-6
0.636619626	5.466000000009519e-6	0.0	0.0	-2.199999997287705e-6
0.64884005	6.29399999999003e-6	0.0	0.0	-2.4999999936881068e-6
0.661060672	7.357000000013381e-6	0.0	0.0	-2.8999999983625457e-6
0.673281822	8.373000000005959e-6	0.0	0.0	-3.29999998882613e-6
0.685503299	8.891000000010862e-6	0.0	0.0	-3.4999999911633495e-6
0.697724471	8.72099999998932e-6	0.0	0.0	-3.4999999911633495e-6
0.709944525	8.190999999990733e-6	0.0	0.0	-3.1999999947629476e-6
0.722162775	7.90400000000302e-6	0.0	0.0	-3.1000000006997652e-6
0.734378909	8.283999999997294e-6	0.0	0.0	-3.29999998882613e-6
0.746593088	9.379000000003801e-6	0.0	0.0	-3.699999993500569e-6
0.758805858	1.0961000000003773e-5	0.0	0.0	-4.39999999457541e-6
0.771017944	1.26589999999982e-5	0.0	0.0	-5.000000001587068e-6
0.78322999	1.4028999999998737e-5	0.0	0.0	-5.599999994387872e-6
0.795442362	1.4713999999999006e-5	0.0	0.0	-5.899999990788274e-6
0.807655052	1.4662999999998094e-5	0.0	0.0	-5.7999999967250915e-6
0.819867695	1.4148999999991085e-5	0.0	0.0	-5.599999994387872e-6
0.832079672	1.3517999999990149e-5	0.0	0.0	-5.3999999920506525e-6
0.844290252	1.2979999999995773e-5	0.0	0.0	-5.199999989713433e-6
0.85649875	1.2678999999987672e-5	0.0	0.0	-5.000000001587068e-6
0.868704671	1.280000000000725e-5	0.0	0.0	-5.099999995650251e-6
0.880907822	1.3426000000010818e-5	0.0	0.0	-5.29999999798747e-6
0.893108384	1.427200000000961e-5	0.0	0.0	-5.700000002661909e-6
0.905306902	1.4721999999994795e-5	0.0	0.0	-5.899999990788274e-6
0.917504195	1.4290000000000136e-5	0.0	0.0	-5.700000002661909e-6
0.929701165	1.3055000000011807e-5	0.0	0.0	-5.199999989713433e-6
0.941898572	1.1625999999986814e-5	0.0	0.0	-4.599999996912629e-6
0.954096797	1.0702000000001322e-5	0.0	0.0	-4.300000000512227e-6
0.966295709	1.0649000000001463e-5	0.0	0.0	-4.19999999223819e-6
0.97849467	1.1412999999987905e-5	0.0	0.0	-4.499999988638592e-6
0.990692712	1.2753000000004233e-5	0.0	0.0	-5.099999995650251e-6
1.00288884	1.4470999999988132e-5	0.0	0.0	-5.7999999967250915e-6
1.01508234	1.6430000000011713e-5	0.0	0.0	-6.499999997799932e-6
1.02727303	1.8375999999986625e-5	0.0	0.0	-7.2999999929379555e-6
1.03946131	1.9884999999997266e-5	0.0	0.0	-7.899999999949614e-6
1.05164798	2.063599999999055e-5	0.0	0.0	-8.199999996350016e-6
1.06383397	2.0775000000000654e-5	0.0	0.0	-8.299999990413198e-6
1.07602002	2.0881999999999845e-5	0.0	0.0	-8.299999990413198e-6
1.08820639	2.1438000000012503e-5	0.0	0.0	-8.499999992750418e-6
1.10039285	2.232699999998866e-5	0.0	0.0	-8.899999997424857e-6
1.11257873	2.2939999999999072e-5	0.0	0.0	-9.099999999762076e-6
1.12476321	2.279299999999318e-5	0.0	0.0	-9.099999999762076e-6
1.13694557	2.1940999999997546e-5	0.0	0.0	-8.699999995087637e-6
1.14912548	2.081900000000525e-5	0.0	0.0	-8.299999990413198e-6
1.16130302	1.9801000000013724e-5	0.0	0.0	-7.899999999949614e-6
1.17347869	1.9025000000005843e-5	0.0	0.0	-7.599999989338357e-6
1.18565321	1.854700000000764e-5	0.0	0.0	-7.400000001211993e-6
1.19782732	1.8492000000008835e-5	0.0	0.0	-7.400000001211993e-6
1.21000158	1.9001999999990193e-5	0.0	0.0	-7.599999989338357e-6
1.22217628	2.0077000000007228e-5	0.0	0.0	-7.999999994012796e-6
1.23435139	2.1481999999989343e-5	0.0	0.0	-8.600000001024455e-6
1.24652662	2.2790999999994233e-5	0.0	0.0	-9.099999999762076e-6
1.25870146	2.3571999999999482e-5	0.0	0.0	-9.399999996162478e-6
1.27087524	2.368599999999499e-5	0.0	0.0	-9.399999996162478e-6
1.28304683	2.3505000000006993e-5	0.0	0.0	-9.399999996162478e-6
1.29521546	2.368399999999604e-5	0.0	0.0	-9.399999996162478e-6
1.30738091	2.4585999999993113e-5	0.0	0.0	-9.800000000836917e-6
1.31954348	2.591299999998853e-5	0.0	0.0	-1.0299999999574538e-5
1.33170391	2.6994000000002405e-5	0.0	0.0	-1.079999999831216e-5
1.34386327	2.742999999999496e-5	0.0	0.0	-1.0899999992375342e-5
1.35602257	2.734700000001089e-5	0.0	0.0	-1.0899999992375342e-5
1.36818247	2.702700000001279e-5	0.0	0.0	-1.079999999831216e-5
1.38034285	2.6490999999989606e-5	0.0	0.0	-1.059999999597494e-5
1.3925028	2.563299999999713e-5	0.0	0.0	-1.0199999991300501e-5
1.4046616	2.468599999999599e-5	0.0	0.0	-9.800000000836917e-6
1.41681853	2.432899999998961e-5	0.0	0.0	-9.69999999256288e-6
1.42897304	2.517699999998735e-5	0.0	0.0	-9.999999988963282e-6
1.44112439	2.720300000000342e-5	0.0	0.0	-1.0899999992375342e-5
1.45327291	2.9690999999998358e-5	0.0	0.0	-1.1799999995787402e-5
1.46541958	3.17559999999939e-5	0.0	0.0	-1.2699999999199463e-5
1.47756564	3.292199999999079e-5	0.0	0.0	-1.3099999989663047e-5
1.48971215	3.3282999999995067e-5	0.0	0.0	-1.3299999992000267e-5
1.50185951	3.3202000000009946e-5	0.0	0.0	-1.3299999992000267e-5
1.51400648	3.289700000000395e-5	0.0	0.0	-1.3099999989663047e-5
1.52615227	3.230200000001182e-5	0.0	0.0	-1.2900000001536682e-5
1.53829625	3.135000000001331e-5	0.0	0.0	-1.2499999996862243e-5
1.55043788	3.030700000000719e-5	0.0	0.0	-1.2099999992187804e-5
1.56257694	2.9692999999997305e-5	0.0	0.0	-1.1799999995787402e-5
1.57471355	2.97559999999919e-5	0.0	0.0	-1.1899999989850585e-5
1.58684807	3.012099999999407e-5	0.0	0.0	-1.1999999998124622e-5
1.59898102	3.0124999999991964e-5	0.0	0.0	-1.1999999998124622e-5
1.61111296	2.9538999999995097e-5	0.0	0.0	-1.1799999995787402e-5
1.62324434	2.8843000000000618e-5	0.0	0.0	-1.1499999999387e-5
1.63537551	2.873400000000248e-5	0.0	0.0	-1.1499999999387e-5
1.64750662	2.9465000000006292e-5	0.0	0.0	-1.1799999995787402e-5
1.65963761	3.074299999999974e-5	0.0	0.0	-1.2299999994525024e-5
1.67176823	3.217799999999382e-5	0.0	0.0	-1.2799999993262645e-5
1.68389802	3.364999999999618e-5	0.0	0.0	-1.3400000000274304e-5
1.69602647	3.5239999999991944e-5	0.0	0.0	-1.4100000001349144e-5
1.7081531	3.6964999999999915e-5	0.0	0.0	-1.4800000002423985e-5
1.72027769	3.866599999999276e-5	0.0	0.0	-1.539999999522479e-5
1.73240028	4.008999999999263e-5	0.0	0.0	-1.6000000002236447e-5
1.74452119	4.1037999999993247e-5	0.0	0.0	-1.6399999992700032e-5
1.75664086	4.145799999999422e-5	0.0	0.0	-1.659999999503725e-5
1.76875977	4.146299999999159e-5	0.0	0.0	-1.659999999503725e-5
1.78087823	4.116100000001177e-5	0.0	0.0	-1.6399999992700032e-5
1.7929963	4.043300000000638e-5	0.0	0.0	-1.609999999629963e-5
1.8051138	3.897399999999718e-5	0.0	0.0	-1.559999999756201e-5
1.81723033	3.6719999999990094e-5	0.0	0.0	-1.4699999994149948e-5
1.8293455	3.422599999999831e-5	0.0	0.0	-1.3699999996674705e-5
1.84145902	3.242800000000101e-5	0.0	0.0	-1.2900000001536682e-5
1.85357084	3.1927999999986634e-5	0.0	0.0	-1.2699999999199463e-5
1.86568123	3.258400000000217e-5	0.0	0.0	-1.2999999995599865e-5
1.87779069	3.3834000000010356e-5	0.0	0.0	-1.3499999994337486e-5
1.88989978	3.5314000000008505e-5	0.0	0.0	-1.4100000001349144e-5
1.90200896	3.698599999998886e-5	0.0	0.0	-1.4800000002423985e-5
1.9141184	3.876699999999511e-5	0.0	0.0	-1.549999998928797e-5
1.92622797	4.028100000000312e-5	0.0	0.0	-1.609999999629963e-5
1.9383373	4.113999999999507e-5	0.0	0.0	-1.6399999992700032e-5
1.95044589	4.1386000000004364e-5	0.0	0.0	-1.650000000097407e-5
1.96255326	4.153200000001078e-5	0.0	0.0	-1.659999999503725e-5
1.97465909	4.213799999999712e-5	0.0	0.0	-1.679999999737447e-5
1.98676323	4.3375000000012154e-5	0.0	0.0	-1.7299999996112092e-5
1.99886573	4.4927999999999635e-5	0.0	0.0	-1.7899999988912896e-5
2.01096683	4.620899999999151e-5	0.0	0.0	-1.8499999995924554e-5
2.02306689	4.6664000000001815e-5	0.0	0.0	-1.8599999989987737e-5
2.03516633	4.602200000000667e-5	0.0	0.0	-1.8400000001861372e-5
2.04726559	4.440199999999894e-5	0.0	0.0	-1.770000000078653e-5
2.05936497	4.2226000000006314e-5	0.0	0.0	-1.6899999991437653e-5
2.07146461	4.003899999999172e-5	0.0	0.0	-1.6000000002236447e-5
2.08356444	3.838000000000452e-5	0.0	0.0	-1.5300000001161607e-5
2.0956642	3.773100000001306e-5	0.0	0.0	-1.5099999998824387e-5
2.10776349	3.83959999999961e-5	0.0	0.0	-1.5300000001161607e-5
2.11986194	4.030299999999154e-5	0.0	0.0	-1.609999999629963e-5
2.13195928	4.292399999999974e-5	0.0	0.0	-1.7099999993774873e-5
2.14405545	4.549200000000808e-5	0.0	0.0	-1.8199999999524152e-5
2.15615059	4.7362999999994715e-5	0.0	0.0	-1.8900000000598993e-5
2.16824503	4.825499999999705e-5	0.0	0.0	-1.9299999991062577e-5
2.18033922	4.826099999999389e-5	0.0	0.0	-1.9299999991062577e-5
2.19243355	4.774299999998899e-5	0.0	0.0	-1.9099999988725358e-5
2.20452822	4.714000000000107e-5	0.0	0.0	-1.8799999992324956e-5
2.21662321	4.672399999999799e-5	0.0	0.0	-1.8699999998261774e-5
2.22871821	4.644400000000659e-5	0.0	0.0	-1.8499999995924554e-5
2.2408128	4.607500000000653e-5	0.0	0.0	-1.8400000001861372e-5
2.25290654	4.5530999999987554e-5	0.0	0.0	-1.8199999999524152e-5
2.26499918	4.49770000000016e-5	0.0	0.0	-1.7999999997186933e-5
2.27709074	4.459000000001101e-5	0.0	0.0	-1.7799999994849713e-5
2.28918154	4.433200000000803e-5	0.0	0.0	-1.770000000078653e-5
2.30127206	4.409799999999242e-5	0.0	0.0	-1.7599999992512494e-5
2.31336284	4.403699999999677e-5	0.0	0.0	-1.7599999992512494e-5
2.32545429	4.454000000000957e-5	0.0	0.0	-1.7799999994849713e-5
2.33754664	4.5837999999992496e-5	0.0	0.0	-1.8299999993587335e-5
2.34963983	4.7688999999989656e-5	0.0	0.0	-1.8999999994662176e-5
2.36173363	4.951899999999787e-5	0.0	0.0	-1.97999999898002e-5
2.37382762	5.084699999999276e-5	0.0	0.0	-2.029999998853782e-5
2.38592131	5.156200000000499e-5	0.0	0.0	-2.0599999999149077e-5
2.39801429	5.189599999999572e-5	0.0	0.0	-2.069999999321226e-5
2.41010633	5.21980000000033e-5	0.0	0.0	-2.089999999554948e-5
2.42219745	5.266500000000729e-5	0.0	0.0	-2.099999998961266e-5
2.43428796	5.316799999999233e-5	0.0	0.0	-2.119999999194988e-5
2.44637837	5.3341000000012295e-5	0.0	0.0	-2.1300000000223918e-5
2.45846928	5.292100000001132e-5	0.0	0.0	-2.1099999997886698e-5
2.47056117	5.1976000000009126e-5	0.0	0.0	-2.0800000001486296e-5
2.48265431	5.0744999999990936e-5	0.0	0.0	-2.029999998853782e-5
2.49474865	4.931299999999528e-5	0.0	0.0	-1.9699999995737016e-5
2.50684388	4.7640999999987166e-5	0.0	0.0	-1.8999999994662176e-5
2.51893954	4.5983999999998915e-5	0.0	0.0	-1.8400000001861372e-5
2.53103512	4.506800000000921e-5	0.0	0.0	-1.7999999997186933e-5
2.54313026	4.5589000000012536e-5	0.0	0.0	-1.8199999999524152e-5
2.55522488	4.750600000000271e-5	0.0	0.0	-1.8999999994662176e-5
2.56731918	4.997100000000976e-5	0.0	0.0	-1.9999999992137418e-5
2.5794134	5.2005999999993335e-5	0.0	0.0	-2.0800000001486296e-5
2.59150804	5.320500000000061e-5	0.0	0.0	-2.1300000000223918e-5
2.60360364	5.377800000000432e-5	0.0	0.0	-2.1500000002561137e-5
2.61570049	5.408900000000716e-5	0.0	0.0	-2.159999999662432e-5
2.62779853	5.428199999998884e-5	0.0	0.0	-2.1699999990687502e-5
2.63989739	5.433599999998817e-5	0.0	0.0	-2.1699999990687502e-5
2.65199656	5.432699999999291e-5	0.0	0.0	-2.1699999990687502e-5
2.66409554	5.4520000000002344e-5	0.0	0.0	-2.179999999896154e-5
2.67619405	5.516199999999749e-5	0.0	0.0	-2.200000000129876e-5
2.68829209	5.616199999999849e-5	0.0	0.0	-2.2399999991762343e-5
2.70038991	5.699800000000255e-5	0.0	0.0	-2.279999999643678e-5
2.71248795	5.7045000000005563e-5	0.0	0.0	-2.279999999643678e-5
2.72458669	5.611699999999442e-5	0.0	0.0	-2.2399999991762343e-5
2.7366866	5.46949999999935e-5	0.0	0.0	-2.179999999896154e-5
2.74878799	5.355500000001068e-5	0.0	0.0	-2.13999999942871e-5
2.76089098	5.311999999998984e-5	0.0	0.0	-2.119999999194988e-5
2.77299547	5.3203000000001666e-5	0.0	0.0	-2.1300000000223918e-5
2.78510113	5.3370999999996505e-5	0.0	0.0	-2.1300000000223918e-5
2.79720751	5.345700000000675e-5	0.0	0.0	-2.13999999942871e-5
2.80931412	5.36359999999958e-5	0.0	0.0	-2.13999999942871e-5
2.82142062	5.406899999998993e-5	0.0	0.0	-2.159999999662432e-5
2.83352691	5.463099999999943e-5	0.0	0.0	-2.179999999896154e-5
2.84563319	5.505599999999777e-5	0.0	0.0	-2.200000000129876e-5
2.85773992	5.5293000000011805e-5	0.0	0.0	-2.209999999536194e-5
2.86984771	5.5616000000008325e-5	0.0	0.0	-2.2199999989425123e-5
2.8819572	5.6357000000006874e-5	0.0	0.0	-2.250000000003638e-5
2.89406801	5.7509000000011135e-5	0.0	0.0	-2.2999999998774e-5
2.90617934	5.85959999999941e-5	0.0	0.0	-2.3399999989237585e-5
2.91829104	5.898700000001034e-5	0.0	0.0	-2.3599999991574805e-5
2.93040267	5.84150000000061e-5	0.0	0.0	-2.3299999995174403e-5
2.94251351	5.7262000000002367e-5	0.0	0.0	-2.2899999990499964e-5
2.95462289	5.6307000000005436e-5	0.0	0.0	-2.250000000003638e-5
2.96673027	5.614200000000902e-5	0.0	0.0	-2.2399999991762343e-5
2.97883491	5.678600000000311e-5	0.0	0.0	-2.27000000023736e-5
2.99093712	5.7840000000003444e-5	0.0	0.0	-2.3099999992837184e-5
3.00303776	5.89370000000089e-5	0.0	0.0	-2.3499999997511622e-5
3.01513781	5.995300000000148e-5	0.0	0.0	-2.3999999996249244e-5
3.02723802	6.0813999999992374e-5	0.0	0.0	-2.4299999992649646e-5
3.03933858	6.121200000000493e-5	0.0	0.0	-2.4499999994986865e-5
3.05143909	6.070399999999476e-5	0.0	0.0	-2.4299999992649646e-5
3.06353865	5.91729999999957e-5	0.0	0.0	-2.3599999991574805e-5
3.07563614	5.720200000000619e-5	0.0	0.0	-2.2899999990499964e-5
3.08773065	5.585199999999513e-5	0.0	0.0	-2.229999999769916e-5
3.09982173	5.592700000001116e-5	0.0	0.0	-2.229999999769916e-5
3.11190957	5.735900000000682e-5	0.0	0.0	-2.2899999990499964e-5
3.12399492	5.931000000000686e-5	0.0	0.0	-2.3699999999848842e-5
3.1360789	6.088400000001104e-5	0.0	0.0	-2.4299999992649646e-5
3.14816259	6.17139999999905e-5	0.0	0.0	-2.4699999997324085e-5
3.16024669	6.188800000000994e-5	0.0	0.0	-2.4699999997324085e-5
3.17233121	6.148200000000159e-5	0.0	0.0	-2.4599999989050048e-5
3.18441541	6.0405000000013365e-5	0.0	0.0	-2.4099999990312426e-5
3.19649807	5.876699999998736e-5	0.0	0.0	-2.3499999997511622e-5
3.20857782	5.72130000000004e-5	0.0	0.0	-2.2899999990499964e-5
3.22065364	5.666600000001076e-5	0.0	0.0	-2.2599999994099562e-5
3.23272521	5.762800000000401e-5	0.0	0.0	-2.2999999998774e-5
3.24479291	5.974599999999941e-5	0.0	0.0	-2.390000000218606e-5
3.25685762	6.204500000001056e-5	0.0	0.0	-2.4799999991387267e-5
3.26892042	6.358900000000278e-5	0.0	0.0	-2.5399999998398926e-5
3.28098223	6.400200000000744e-5	0.0	0.0	-2.5600000000736145e-5
3.29304357	6.351900000001187e-5	0.0	0.0	-2.5399999998398926e-5
3.30510453	6.260299999999441e-5	0.0	0.0	-2.4999999993724487e-5
3.31716483	6.153899999999934e-5	0.0	0.0	-2.4599999989050048e-5
3.32922396	6.037999999999877e-5	0.0	0.0	-2.4099999990312426e-5
3.3412813	5.928799999999068e-5	0.0	0.0	-2.3699999999848842e-5
3.35333632	5.8770000000013534e-5	0.0	0.0	-2.3499999997511622e-5
3.36538868	5.93560000000104e-5	0.0	0.0	-2.3699999999848842e-5
3.37743829	6.098500000001339e-5	0.0	0.0	-2.4400000000923683e-5
3.38948529	6.286599999999476e-5	0.0	0.0	-2.5100000001998524e-5
3.40153006	6.40990000000119e-5	0.0	0.0	-2.5600000000736145e-5
3.4135731	6.44089999999875e-5	0.0	0.0	-2.5699999994799327e-5
3.42561496	6.417400000000018e-5	0.0	0.0	-2.5600000000736145e-5
3.43765609	6.381799999999327e-5	0.0	0.0	-2.5499999992462108e-5
3.44969677	6.337700000000335e-5	0.0	0.0	-2.529999999012489e-5
3.46173613	6.266199999999111e-5	0.0	0.0	-2.4999999993724487e-5
3.47376708	6.165699999999275e-5	0.0	0.0	-2.4599999989050048e-5
3.48578807	6.06170000000128e-5	0.0	0.0	-2.4199999998586463e-5
3.49779916	5.9858999999995444e-5	0.0	0.0	-2.390000000218606e-5
3.50980052	5.9552999999989975e-5	0.0	0.0	-2.3799999993912024e-5
3.52179247	5.967000000001166e-5	0.0	0.0	-2.3799999993912024e-5
3.5337755	5.99960000000066e-5	0.0	0.0	-2.3999999996249244e-5
3.54575021	6.0267000000002735e-5	0.0	0.0	-2.4099999990312426e-5
3.55771722	6.039099999999298e-5	0.0	0.0	-2.4099999990312426e-5
3.56967704	6.053599999999992e-5	0.0	0.0	-2.4199999998586463e-5
3.58163006	6.0885000000010514e-5	0.0	0.0	-2.4299999992649646e-5
3.59357656	6.132899999999886e-5	0.0	0.0	-2.4499999994986865e-5
3.60551659	6.156299999998671e-5	0.0	0.0	-2.4599999989050048e-5
3.61743867	6.154299999999724e-5	0.0	0.0	-2.4599999989050048e-5
3.6293365	6.167400000001155e-5	0.0	0.0	-2.4599999989050048e-5
3.64121019	6.240199999998919e-5	0.0	0.0	-2.4899999999661304e-5
3.65305998	6.370099999999934e-5	0.0	0.0	-2.5499999992462108e-5
3.66488621	6.508399999999304e-5	0.0	0.0	-2.599999999119973e-5
3.67668945	6.606700000000298e-5	0.0	0.0	-2.6399999995874168e-5
3.68847056	6.644599999999778e-5	0.0	0.0	-2.649999998993735e-5
3.70023063	6.614599999998916e-5	0.0	0.0	-2.6399999995874168e-5
3.7119709	6.50299999999937e-5	0.0	0.0	-2.599999999119973e-5
3.72369264	6.303699999998802e-5	0.0	0.0	-2.5199999996061706e-5
3.73539699	6.042100000000494e-5	0.0	0.0	-2.4099999990312426e-5
3.74708491	5.7709999999988604e-5	0.0	0.0	-2.3099999992837184e-5
3.75875722	5.542899999999573e-5	0.0	0.0	-2.209999999536194e-5
3.77041469	5.3960999999991266e-5	0.0	0.0	-2.159999999662432e-5
3.78205816	5.361500000000685e-5	0.0	0.0	-2.13999999942871e-5
3.79368865	5.459399999999115e-5	0.0	0.0	-2.179999999896154e-5
3.80530744	5.6739000000000095e-5	0.0	0.0	-2.27000000023736e-5
3.81691608	5.938299999999619e-5	0.0	0.0	-2.3699999999848842e-5
3.82851633	6.167100000001313e-5	0.0	0.0	-2.4599999989050048e-5
3.84011004	6.31100000000051e-5	0.0	0.0	-2.5199999996061706e-5
3.85169902	6.378300000001169e-5	0.0	0.0	-2.5499999992462108e-5
3.86328488	6.40299999999927e-5	0.0	0.0	-2.5600000000736145e-5
3.87486894	6.403299999999112e-5	0.0	0.0	-2.5600000000736145e-5
3.88645226	6.37769999999871e-5	0.0	0.0	-2.5499999992462108e-5
3.89803572	6.331100000001033e-5	0.0	0.0	-2.529999999012489e-5
3.90962024	6.291099999999883e-5	0.0	0.0	-2.5100000001998524e-5
3.92120696	6.288300000001357e-5	0.0	0.0	-2.5100000001998524e-5
3.93279731	6.32509999999864e-5	0.0	0.0	-2.529999999012489e-5
3.94439298	6.365899999999369e-5	0.0	0.0	-2.5399999998398926e-5
3.9559958	6.358700000000383e-5	0.0	0.0	-2.5399999998398926e-5
3.96760749	6.272900000001136e-5	0.0	0.0	-2.5100000001998524e-5
3.97922953	6.12469999999865e-5	0.0	0.0	-2.4499999994986865e-5
3.99086305	5.9728000000008885e-5	0.0	0.0	-2.390000000218606e-5
4.00250879	5.8802999999996164e-5	0.0	0.0	-2.3499999997511622e-5
4.01416615	5.8712999999988025e-5	0.0	0.0	-2.3499999997511622e-5
4.02583586	5.92319999999924e-5	0.0	0.0	-2.3699999999848842e-5
4.0375192	6.002699999999028e-5	0.0	0.0	-2.3999999996249244e-5
4.04921679	6.105600000000377e-5	0.0	0.0	-2.4400000000923683e-5
4.06092033	6.248600000000049e-5	0.0	0.0	-2.4999999993724487e-5
4.07262675	6.423699999999477e-5	0.0	0.0	-2.5699999994799327e-5
4.08433628	6.574100000000804e-5	0.0	0.0	-2.6300000001810986e-5
4.0960495	6.632200000000754e-5	0.0	0.0	-2.649999998993735e-5
4.10776733	6.583499999998632e-5	0.0	0.0	-2.6300000001810986e-5
4.11949081	6.482399999999111e-5	0.0	0.0	-2.5899999997136547e-5
4.13122092	6.402199999999691e-5	0.0	0.0	-2.5600000000736145e-5
4.14295832	6.371199999999355e-5	0.0	0.0	-2.5499999992462108e-5
4.15470326	6.36210000000137e-5	0.0	0.0	-2.5399999998398926e-5
4.16645558	6.334299999999349e-5	0.0	0.0	-2.529999999012489e-5
4.17821493	6.280000000000174e-5	0.0	0.0	-2.5100000001998524e-5
4.18998101	6.227999999999789e-5	0.0	0.0	-2.4899999999661304e-5
4.20175376	6.208699999998846e-5	0.0	0.0	-2.4799999991387267e-5
4.21353349	6.224299999998961e-5	0.0	0.0	-2.4899999999661304e-5
4.22532085	6.250999999998785e-5	0.0	0.0	-2.4999999993724487e-5
4.23711662	6.270099999999834e-5	0.0	0.0	-2.5100000001998524e-5
4.24892156	6.292899999998935e-5	0.0	0.0	-2.5100000001998524e-5
4.2607304	6.351299999998727e-5	0.0	0.0	-2.5399999998398926e-5
4.27253604	6.458600000000536e-5	0.0	0.0	-2.579999998886251e-5
4.28433838	6.580100000000422e-5	0.0	0.0	-2.6300000001810986e-5
4.29613715	6.649100000000185e-5	0.0	0.0	-2.6599999998211388e-5
4.307932	6.61959999999906e-5	0.0	0.0	-2.6399999995874168e-5
4.31972263	6.508299999999356e-5	0.0	0.0	-2.599999999119973e-5
4.33150892	6.383900000000997e-5	0.0	0.0	-2.5499999992462108e-5
4.34329095	6.313799999999037e-5	0.0	0.0	-2.5199999996061706e-5
4.35506904	6.31919999999897e-5	0.0	0.0	-2.5199999996061706e-5
4.36684371	6.37500000000013e-5	0.0	0.0	-2.5499999992462108e-5
4.3786156	6.444399999999684e-5	0.0	0.0	-2.5699999994799327e-5
4.39038543	6.506800000000146e-5	0.0	0.0	-2.599999999119973e-5
4.40215392	6.554300000000124e-5	0.0	0.0	-2.619999999353695e-5
4.41392165	6.569800000000292e-5	0.0	0.0	-2.6300000001810986e-5
4.42568898	6.521200000000893e-5	0.0	0.0	-2.6099999999473766e-5
4.43745608	6.384500000000681e-5	0.0	0.0	-2.5499999992462108e-5
