4.69571778	1.443103195680121e-9	6.153899999999934e-5	0.0	0.0
4.81241772	1.669325315680121e-9	6.366299999999159e-5	0.0	0.0
4.9285491	4.320248945680121e-9	6.371699999999092e-5	0.0	0.0
5.0441014	-4.74405602319879e-10	5.90550000000023e-5	0.0	0.0
5.15933556	-5.198457324319879e-9	5.979700000000032e-5	0.0	0.0
5.27394336	-1.2664236154319878e-8	5.7443999999989837e-5	0.0	0.0
5.38762485	-2.261605805431988e-8	5.942899999999973e-5	0.0	0.0
5.50055207	-5.0402916054319877e-8	5.671099999998708e-5	0.0	0.0
5.61340838	-5.6920982354319875e-8	5.486099999998939e-5	0.0	0.0
5.72698729	-4.469982375431988e-8	4.768999999998913e-5	0.0	0.0
5.84145493	-8.533593994319878e-9	5.048999999998638e-5	0.0	0.0
5.95722172	-3.828515414319879e-9	4.470700000000494e-5	0.0	0.0
6.07457739	9.87985507568012e-9	4.839800000000505e-5	0.0	0.0
6.19252223	9.307379555680121e-9	4.532900000001061e-5	0.0	0.0
6.31042257	1.862055354568012e-8	4.7085000000002264e-5	0.0	0.0
6.42825904	2.3687206645680118e-8	4.651599999999645e-5	0.0	0.0
6.54584182	2.486119294568012e-8	4.415899999998807e-5	0.0	0.0
6.66371796	3.4007439645680125e-8	3.8845000000009566e-5	0.0	0.0
6.78083067	4.621027134568012e-8	3.389700000000495e-5	0.0	0.0
6.89628035	1.7345054845680118e-8	2.8380999999993994e-5	0.0	0.0
7.01044648	-1.2412447854319878e-8	2.5887000000002214e-5	0.0	0.0
7.12246287	-8.818556374319879e-9	3.2890000000007635e-5	0.0	0.0
7.23404005	1.2825190645680121e-8	3.429499999998975e-5	0.0	0.0
7.34609061	2.317136864568012e-8	4.183099999999218e-5	0.0	0.0
7.4588112	-4.01917375319879e-10	4.4701000000008095e-5	0.0	0.0
7.57206296	-9.41492010431988e-9	4.7341000000006295e-5	0.0	0.0
7.68504419	-4.5814099454319877e-8	4.392899999999811e-5	0.0	0.0
7.7974591	-1.1536358335431987e-7	3.97560000000019e-5	0.0	0.0
7.91080971	-1.0196050535431988e-7	3.8581000000009746e-5	0.0	0.0
8.02502183	-3.314396105431988e-8	4.768799999999018e-5	0.0	0.0
8.13933279	-2.3933761743198787e-9	5.3445000000013065e-5	0.0	0.0
8.25396837	1.2205497345680122e-8	5.543699999999152e-5	0.0	0.0
8.36861154	1.577219324568012e-8	5.831400000000375e-5	0.0	0.0
8.48196555	3.515007874568012e-8	5.3951999999996e-5	0.0	0.0
8.59384006	1.302795756456801e-7	3.933100000000356e-5	0.0	0.0
8.70601369	3.006050916456801e-7	-8.950000000007563e-7	0.0	0.0
8.81980767	5.3437609345680124e-8	2.6434999999991327e-5	0.0	0.0
8.93374746	4.926755434568012e-8	5.239000000001326e-5	0.0	0.0
9.04773011	1.7854809056801208e-9	5.61390000000106e-5	0.0	0.0
9.16186987	-6.20654405319879e-10	5.385199999999313e-5	0.0	0.0
9.27670417	8.065283715680121e-9	5.626000000000242e-5	0.0	0.0
9.39188369	1.025823724568012e-8	5.572600000000594e-5	0.0	0.0
9.50613897	6.124087535680121e-9	5.662200000000617e-5	0.0	0.0
9.6206732	1.848304495680121e-9	6.183700000000902e-5	0.0	0.0
9.73631285	1.557331914568012e-8	5.791699999999067e-5	0.0	0.0
9.84904938	1.516470786456801e-7	3.513299999999275e-5	0.0	0.0
9.95923468	-2.929392843543199e-7	4.037900000000705e-5	0.0	0.0
10.0700722	-4.6589638254319875e-8	5.136499999999766e-5	0.0	0.0
10.180484	9.530800084568013e-8	4.6954999999987423e-5	0.0	0.0
10.2913062	2.025938116456801e-7	3.065999999998792e-5	0.0	0.0
10.4037286	-2.836580765431988e-8	4.694399999999321e-5	0.0	0.0
10.5193385	-5.499377805431988e-8	3.992399999999674e-5	0.0	0.0
10.6362289	-8.816370695431987e-8	3.304000000001195e-5	0.0	0.0
10.7532221	-1.3259345735431988e-7	2.3164999999991664e-5	0.0	0.0
10.8700172	-2.106685583543199e-7	2.8178999999989296e-5	0.0	0.0
10.9869667	-1.3892446435431989e-7	3.9183999999997665e-5	0.0	0.0
11.1037736	-6.919881535431988e-8	4.816199999999049e-5	0.0	0.0
11.2199317	-1.093147315431988e-8	4.9536999999988396e-5	0.0	0.0
11.3353184	-3.422940895431988e-8	5.627099999999663e-5	0.0	0.0
11.4509229	-1.849977345431988e-8	5.035800000000035e-5	0.0	0.0
11.5666209	2.297038214568012e-8	5.6274999999994524e-5	0.0	0.0
11.6825179	3.211465344568012e-8	5.3501000000011345e-5	0.0	0.0
11.79733	2.010503534568012e-8	5.509000000000763e-5	0.0	0.0
11.9103694	1.454000394568012e-8	5.6475000000000275e-5	0.0	0.0
12.0214234	-9.59686427431988e-9	6.26989999999994e-5	0.0	0.0
12.1311126	-4.131342745431988e-8	5.5162999999996964e-5	0.0	0.0
12.2396043	-3.0670331354319876e-8	6.684500000000981e-5	0.0	0.0
12.3471125	-2.038897575431988e-8	6.192499999999046e-5	0.0	0.0
12.4537623	-8.654591304319879e-9	5.66760000000055e-5	0.0	0.0
12.5606538	-3.8557718035431984e-7	3.255699999998862e-5	0.0	0.0
12.6664517	3.1496170964568015e-7	3.9005000000008616e-5	0.0	0.0
12.7707114	1.937904156456801e-7	5.228900000001091e-5	0.0	0.0
12.8750774	2.1656986064568012e-7	3.644999999999343e-5	0.0	0.0
12.9768913	1.10710523964568e-6	-9.729999999999461e-6	0.0	0.0
13.0791338	-1.883918623543199e-7	2.005399999999158e-5	0.0	0.0
13.1798785	-1.5281706735431988e-7	3.0455000000012555e-5	0.0	0.0
13.2832563	-8.174403035431987e-8	2.8092000000007333e-5	0.0	0.0
13.3868037	-8.198499685431988e-8	1.6865000000004793e-5	0.0	0.0
13.4907644	-3.183299425431988e-8	-7.497999999994676e-6	0.0	0.0
13.5952386	-5.3661738354319874e-8	-2.0074999999994403e-5	0.0	0.0
13.7000019	4.2068714764568016e-7	-3.857300000000008e-5	0.0	0.0
13.8016701	9.861890074568012e-8	-3.2116999999998175e-5	0.0	0.0
13.9038299	2.007217526456801e-7	-2.909900000000465e-5	0.0	0.0
14.0050634	1.6301522564568012e-7	-2.598099999999437e-5	0.0	0.0
14.1057003	1.459578906456801e-7	-2.601800000000265e-5	0.0	0.0
14.2070421	2.134440006456801e-7	-2.503500000000658e-5	9.999999974752427e-7	0.0
14.3100617	-4.1434406154319877e-8	-1.0332000000001784e-5	9.999999974752427e-7	0.0
14.4121746	-2.563508575431988e-8	-7.857999999999477e-6	9.999999974752427e-7	0.0
14.5138929	-2.978267335431988e-8	-3.43499999999608e-6	9.999999974752427e-7	0.0
14.6142702	4.195454514568012e-8	-2.4270000000006786e-5	9.999999974752427e-7	0.0
14.7155029	1.046124965680121e-9	-1.990000000000325e-5	9.999999974752427e-7	0.0
14.8170614	1.6120917664568011e-7	-1.6313000000003908e-5	9.999999974752427e-7	0.0
14.9182352	1.334564046456801e-7	-2.0033000000002632e-5	9.999999974752427e-7	0.0
15.0180522	8.761720834568012e-8	-3.219899999999665e-5	9.999999974752427e-7	0.0
15.1174374	1.0800272864568012e-7	-3.238199999999747e-5	9.999999974752427e-7	0.0
15.2167488	3.9613223945680125e-8	-2.9475000000001028e-5	9.999999974752427e-7	0.0
15.31728	2.955927206456801e-7	-3.361799999999915e-5	9.999999974752427e-7	0.0
15.4174818	7.973536124568012e-8	-3.3731999999994655e-5	9.999999974752427e-7	0.0
15.5178329	3.9809338745680126e-8	-3.069799999999567e-5	9.999999974752427e-7	0.0
15.617303	-5.825866335431988e-8	-2.6664999999995165e-5	9.999999974752427e-7	0.0
15.7155266	-1.3879720435431988e-7	-3.574000000000632e-5	9.999999974752427e-7	0.0
15.814523	-1.0040476835431987e-7	-3.406699999999874e-5	9.999999974752427e-7	0.0
15.9141122	3.338928484568012e-8	-3.8061000000005896e-5	9.999999974752427e-7	0.0
16.0154482	6.63714368680121e-10	-4.120000000000512e-5	9.999999974752427e-7	0.0
16.1155305	3.0264296264568015e-7	-4.516999999999716e-5	9.999999974752427e-7	0.0
16.2143221	3.535446706456801e-7	-4.550200000000282e-5	9.999999974752427e-7	0.0
16.3132884	1.617385716456801e-7	-4.9212000000006806e-5	9.999999974752427e-7	0.0
16.411125	1.5960653456801208e-9	-6.368399999999441e-5	9.999999974752427e-7	0.0
16.5092848	3.530751836456801e-7	-6.342600000000531e-5	9.999999974752427e-7	0.0
16.6063047	5.953303554568012e-8	-7.883100000000143e-5	9.999999974752427e-7	0.0
16.7036651	-8.944630534319879e-9	-7.287300000000108e-5	9.999999974752427e-7	0.0
16.8007297	1.843255286456801e-7	-6.537299999999358e-5	9.999999974752427e-7	0.0
16.8988782	1.1665468964568012e-7	-7.295000000000218e-5	9.999999974752427e-7	0.0
16.9972098	2.198206566456801e-7	-7.741999999999472e-5	9.999999974752427e-7	0.0
17.0924983	-8.434196675431988e-8	-7.21590000000022e-5	9.999999974752427e-7	0.0
17.1885398	-3.2873636235431987e-7	-7.39939999999939e-5	9.999999974752427e-7	0.0
17.2837502	-6.3452945435432e-7	-9.264600000000178e-5	9.999999974752427e-7	0.0
17.3776854	1.324037496456801e-7	-8.764199999999889e-5	9.999999974752427e-7	0.0
17.4743466	4.181855664568012e-8	-9.058700000000308e-5	9.999999974752427e-7	0.0
17.571334	-2.143256495431988e-8	-0.00010609400000000102	9.999999974752427e-7	0.0
17.666686	3.2721828164568014e-7	-9.199999999999486e-5	9.999999974752427e-7	0.0
17.7641508	3.3197636964568014e-7	-8.350199999999919e-5	9.999999974752427e-7	0.0
17.8622679	-2.589833763543199e-7	-9.226900000000593e-5	9.999999974752427e-7	0.0
17.9605116	-2.1010317035431988e-7	-9.88880000000053e-5	9.999999974752427e-7	0.0
18.058053	-8.806339315431988e-8	-8.867599999999587e-5	9.999999974752427e-7	0.0
18.1530435	-4.2326741835431987e-7	-0.00012197199999999797	9.999999974752427e-7	0.0
18.2498218	-5.191045623543199e-7	-0.00013537399999999367	9.999999974752427e-7	0.0
18.3467927	1.989791506456801e-7	-0.00010592099999999494	9.999999974752427e-7	0.0
18.4427286	3.0146104764568013e-7	-0.00010980900000000238	9.999999974752427e-7	0.0
18.5407582	-1.619963833543199e-7	-0.00011467499999999464	9.999999974752427e-7	0.0
18.6382165	4.389052346456801e-7	-0.00011765699999999324	9.999999974752427e-7	0.0
18.7353947	8.038032936456801e-7	-0.00011702500000000671	9.999999974752427e-7	0.0
18.8327186	-2.8850844635431987e-7	-0.00012696500000000666	9.999999974752427e-7	0.0
18.9280191	-3.7665247335431986e-7	-0.00010506799999999983	9.999999974752427e-7	0.0
19.0232921	8.159678366456801e-7	-0.00010336199999999574	9.999999974752427e-7	0.0
19.120213	-2.6394437435431987e-7	-0.00013498500000000413	9.999999974752427e-7	0.0
19.2141161	-3.990063215431988e-8	-0.0001321519999999965	9.999999974752427e-7	0.0
19.3091319	2.5590270164568015e-7	-0.00011604199999999676	9.999999974752427e-7	0.0
19.4039765	3.5304063564568016e-7	-0.00013992300000000013	9.999999974752427e-7	0.0
19.4993838	-1.673907133543199e-7	-0.00014653400000000372	9.999999974752427e-7	0.0
19.5961841	3.2089356364568016e-7	-0.000134328000000003	9.999999974752427e-7	0.0
19.6911862	4.7218016245680124e-8	-0.00012721300000000102	9.999999974752427e-7	0.0
19.7864139	-1.268735723543199e-7	-0.00013128299999999593	9.999999974752427e-7	0.0
19.8832587	1.5787812364568012e-7	-0.00013080399999999825	9.999999974752427e-7	0.0
19.9798667	-8.349932695431988e-8	-0.0001324790000000048	9.999999974752427e-7	0.0
20.0766171	8.277018454568012e-8	-0.0001576310000000053	9.999999974752427e-7	0.0
20.1721037	-6.611111113543199e-7	-0.00014578299999999655	9.999999974752427e-7	0.0
20.2680808	-4.206816893543199e-7	-0.0001160109999999992	9.999999974752427e-7	0.0
20.3620716	1.242362376456801e-7	-0.00014088600000000673	9.999999974752427e-7	0.0
20.4600335	-3.5996837643198787e-9	-0.00014217199999999597	9.999999974752427e-7	0.0
20.5567607	-2.5507641335431985e-7	-0.00013341599999999731	9.999999974752427e-7	0.0
20.6528049	4.909176794568012e-8	-0.00016550899999999424	9.999999974752427e-7	0.0
20.7484352	-5.4780735854319877e-8	-0.0001846880000000023	9.999999974752427e-7	0.0
20.8442193	-9.973099993543197e-7	-0.00015754099999999716	9.999999974752427e-7	0.0
20.9402508	1.5551808064568012e-7	-0.00013584399999999608	9.999999974752427e-7	0.0
21.0376745	-2.000488663543199e-7	-0.00014516800000000107	9.999999974752427e-7	0.0
21.13457	2.1130310564568012e-7	-0.0001544109999999932	9.999999974752427e-7	0.0
21.2303034	-9.580778203543198e-7	-0.00016575200000000512	9.999999974752427e-7	0.0
21.3260023	1.255508486456801e-7	-0.0001564109999999952	9.999999974752427e-7	0.0
21.4204637	-9.506456105431987e-8	-0.00016524699999999337	9.999999974752427e-7	0.0
21.5119369	-5.465234383543199e-7	-0.0001651160000000068	9.999999974752427e-7	0.0
21.6083092	7.0239857764568e-7	-0.00016470400000000163	9.999999974752427e-7	0.0
21.7055492	1.2834945364568012e-7	-0.00014986799999999745	9.999999974752427e-7	0.0
21.8025566	-3.2860915854319874e-8	-0.00014256599999999675	9.999999974752427e-7	0.0
21.8987535	-2.853011675431988e-8	-0.0001689960000000046	9.999999974752427e-7	0.0
21.9935268	2.328481836456801e-7	-0.0001774340000000041	9.999999974752427e-7	0.0
22.0886275	-3.6156111635431985e-7	-0.00016004999999999492	9.999999974752427e-7	0.0
22.1831374	3.4892031664568015e-7	-0.0001592349999999937	9.999999974752427e-7	0.0
22.2811347	6.0530362264568e-7	-0.00016828300000000518	9.999999974752427e-7	0.0
22.3771188	4.7904178864568e-7	-0.0001788969999999973	9.999999974752427e-7	0.0
22.4734113	-8.1338182035432e-7	-0.00017507999999999413	9.999999974752427e-7	0.0
22.5690464	-3.2616308635431984e-7	-0.00016217799999999893	9.999999974752427e-7	0.0
22.6637062	-2.31347433319879e-10	-0.00017053499999999944	9.999999974752427e-7	0.0
22.7572879	-1.802283783543199e-7	-0.00016089699999999318	9.999999974752427e-7	0.0
22.8524416	1.1895023064568012e-7	-0.00018100499999999797	9.999999974752427e-7	0.0
22.9433036	-4.7161115535431984e-7	-0.00017559400000000114	9.999999974752427e-7	0.0
23.0386478	-2.278517493543199e-7	-0.00017020099999999483	9.999999974752427e-7	0.0
23.1356189	2.550807584568012e-8	-0.0001636909999999936	0.0	0.0
23.2323712	-2.224202655431988e-8	-0.00017427600000000099	0.0	0.0
23.3298608	1.0348172364568013e-7	-0.0001855300000000032	9.999999974752427e-7	0.0
23.4269168	-7.9249150535432e-7	-0.00018380099999999733	0.0	0.0
23.5222441	-3.136389573543199e-7	-0.0001983980000000024	0.0	0.0
23.6180051	1.298739116456801e-7	-0.0001972439999999992	0.0	0.0
23.7152323	-5.618418603543199e-7	-0.00020699200000000306	0.0	0.0
23.8110893	-7.299893153543199e-7	-0.0002047810000000011	0.0	0.0
23.9077359	-6.219682363543199e-7	-0.0002258630000000067	0.0	0.0
24.0024005	-9.206910173543199e-7	-0.00021335299999999946	0.0	0.0
24.0978929	5.267543636456801e-7	-0.00022523300000000523	0.0	0.0
24.1906112	1.204513706456801e-7	-0.0002836799999999945	0.0	0.0
24.2855029	-6.3657016135432e-7	-0.00026835299999999895	0.0	0.0
24.3809501	-1.1368830103543199e-6	-0.00028846100000000374	0.0	0.0
24.475494	-1.0386552903543197e-6	-0.00029734300000000546	0.0	0.0
24.5707131	-5.415847263543199e-7	-0.00031435200000000385	0.0	0.0
24.6672664	2.03667240964568e-6	-0.00034226199999999596	0.0	0.0
24.762342	-1.0597372503543198e-6	-0.0003317119999999979	0.0	0.0
24.8548527	-1.7568641803543198e-6	-0.00035573299999999697	0.0	0.0
24.9483679	-5.150812413543199e-7	-0.00039397100000000684	0.0	0.0
25.0405301	-2.00250235035432e-6	-0.0004099330000000012	-9.999999974752427e-7	0.0
25.1349264	-3.31750779035432e-6	-0.00043059500000000583	-9.999999974752427e-7	0.0
25.2317148	5.3807970664568e-7	-0.0004533119999999974	-9.999999974752427e-7	0.0
25.3293169	-1.1440467303543199e-6	-0.0005201840000000069	-9.999999974752427e-7	0.0
25.425352	-4.4503873603543195e-6	-0.0005853519999999973	-9.999999974752427e-7	0.0
25.5207015	-2.13237087035432e-6	-0.0006014820000000004	-9.999999974752427e-7	0.0
25.6170566	-2.0981265703543197e-6	-0.0006582090000000068	-9.999999974752427e-7	0.0
25.7127086	-4.1602631835431985e-7	-0.0006959480000000018	-9.999999974752427e-7	0.0
25.8075426	1.9577184564568012e-7	-0.0007181920000000064	-9.999999974752427e-7	0.0
25.9012469	-1.7479806503543197e-6	-0.0008048410000000006	-1.9999999949504854e-6	0.0
25.993857	-1.0483428003543198e-6	-0.0009096460000000001	-1.9999999949504854e-6	0.0
26.0902809	5.2940707196456805e-6	-0.0009909379999999968	-1.9999999949504854e-6	0.0
26.18672	-1.0756392300354321e-5	-0.0011092870000000005	-2.999999992425728e-6	0.0
26.2838853	-5.71338171035432e-6	-0.0011245980000000044	-2.999999992425728e-6	0.0
26.3817196	-1.079045480035432e-5	-0.0013085159999999957	-3.999999989900971e-6	0.0
26.4793487	-4.90270075035432e-6	-0.0014750689999999955	-3.999999989900971e-6	0.0
26.5752325	-5.32788441035432e-6	-0.0015822159999999974	-4.9999999873762135e-6	0.0
26.6708139	7.149965006456801e-7	-0.0016618209999999939	-4.9999999873762135e-6	0.0
26.7666898	1.967280739964568e-5	-0.001976447000000006	-4.9999999873762135e-6	0.0
26.8634509	-1.1388629803543198e-6	-0.0020623929999999957	-5.999999984851456e-6	0.0
26.9600224	3.49519729964568e-6	-0.0023108649999999953	-5.999999984851456e-6	0.0
27.0565329	-1.2585295200354321e-5	-0.0023374520000000037	-5.999999984851456e-6	0.0
27.1513988	-4.6869531103543195e-6	-0.002571914999999994	-8.000000008223651e-6	0.0
27.2471692	-4.02058765035432e-6	-0.003016214000000003	-9.000000005698894e-6	0.0
27.3432294	-2.315045760035432e-5	-0.003206737000000001	-1.100000000064938e-5	0.0
27.4401894	5.3759872099645684e-5	-0.003313418999999998	-1.100000000064938e-5	0.0
27.5355096	-2.056720850035432e-5	-0.0037904519999999997	-1.1999999998124622e-5	0.0
27.6312527	4.931718859964568e-5	-0.00403452	-1.1999999998124622e-5	0.0
27.7238429	-3.724353640035432e-5	-0.004622345	-1.2999999995599865e-5	0.0
27.8178396	-4.770260030035432e-5	-0.0045366700000000065	-1.499999999055035e-5	0.0
27.9110592	-4.184953040035432e-5	-0.0049379519999999955	-1.5999999988025593e-5	0.0
28.0061964	-2.130579800035432e-5	-0.005021092000000005	-1.7999999982976078e-5	0.0
28.1024931	1.0217224799645679e-5	-0.0055272309999999936	-2.1000000003823516e-5	0.0
28.1988619	2.202554309964568e-5	-0.005972911999999997	-2.1000000003823516e-5	0.0
28.2948819	-1.616202280035432e-5	-0.006251882	-2.200000000129876e-5	0.0
28.3895484	-3.1092940700354316e-5	-0.006248143999999997	-2.3999999996249244e-5	0.0
28.4841695	-3.0936983435431987e-7	-0.006958727999999997	-2.8999999983625457e-5	0.0
28.5798521	-7.067287930035432e-5	-0.007269803000000005	-3.000000000952241e-5	0.0
28.6762736	5.59933169964568e-6	-0.007207142	-2.8999999983625457e-5	0.0
28.7721579	7.684456829964568e-5	-0.007802218	-3.000000000952241e-5	0.0
28.8678177	0.0001918639039996457	-0.007951400999999997	-2.8999999983625457e-5	0.0
28.9624711	3.90418772964568e-6	-0.008219018999999994	-2.599999999119973e-5	0.0
29.0572042	-2.228303220035432e-5	-0.009232087	-3.100000000699765e-5	0.0
29.1532229	-1.167044720035432e-5	-0.008860656999999994	-3.300000000194814e-5	0.0
29.2499199	0.00010965671399964568	-0.009090459999999995	-3.699999999184911e-5	0.0
29.3461083	0.00010549584899964568	-0.009921566000000007	-3.9999999984274837e-5	0.0
29.4420383	0.00016028957999964568	-0.009912788000000006	-4.100000001017179e-5	0.0
29.5365264	-5.945680430035432e-5	-0.010222984000000004	-3.8999999986799594e-5	0.0
29.6314143	0.00014575087499964567	-0.010922292	-3.9999999984274837e-5	0.0
29.7264076	1.526030999964568e-5	-0.010555743000000006	-4.100000001017179e-5	0.0
29.8228297	4.5129919799645684e-5	-0.011698608	-4.500000000007276e-5	0.0
29.9185971	-2.841647320035432e-5	-0.011322844999999998	-4.6999999995023245e-5	0.0
30.0143151	0.00010629998799964569	-0.011829526000000007	-4.999999998744897e-5	0.0
30.1087293	9.852398409964568e-5	-0.011837229000000005	-5.0999999984924216e-5	0.0
30.2036287	-7.968076650035431e-5	-0.012004224999999993	-4.5999999997548e-5	0.0
30.2990602	0.00014460497199964567	-0.012366938999999993	-4.400000000259752e-5	0.0
30.3944658	-8.920692320035431e-5	-0.013180954999999994	-4.999999998744897e-5	0.0
30.4902717	7.242201839964568e-5	-0.012823044000000006	-5.199999998239946e-5	0.0
30.5855204	6.083827939964568e-5	-0.01300461	-5.5000000003246896e-5	0.0
30.6806172	0.0001514287179996457	-0.013311561999999999	-5.0999999984924216e-5	0.0
30.7760822	0.00010832268299964569	-0.014024970999999997	-4.999999998744897e-5	0.0
30.8711328	-1.124077380035432e-5	-0.013901447999999997	-4.899999998997373e-5	0.0
30.9682123	9.946105209964569e-5	-0.014624235999999999	-5.600000000072214e-5	0.0
31.0628686	-0.0001392828060003543	-0.014131817000000005	-5.699999999819738e-5	0.0
31.1574237	-0.0001401599300003543	-0.014970864	-5.7999999995672624e-5	0.0
31.2522904	0.00014765936699964567	-0.015124359000000004	-6.500000000642103e-5	0.0
31.3472559	-5.828918700035432e-5	-0.015147157999999994	-6.799999999884676e-5	0.0
31.4437934	6.677273649964568e-5	-0.015340706999999995	-6.700000000137152e-5	0.0
31.538975	-3.4207851900354316e-5	-0.015312029000000005	-6.700000000137152e-5	0.0
31.6338926	-0.00023292208500035432	-0.015595278000000004	-7.199999998874773e-5	0.0
31.7290135	0.00023546280999964567	-0.01574565	-7.80000000020209e-5	0.0
31.8248717	-0.0003072814130003543	-0.016544487999999996	-8.299999998939711e-5	0.0
31.9211225	-2.8539879300354322e-5	-0.016485133	-8.700000000771979e-5	0.0
32.0177679	5.888193239964568e-5	-0.016918306999999994	-9.099999999762076e-5	0.0
32.1130314	-0.00014886274000035433	-0.016653087999999996	-9.299999999257125e-5	0.0
32.2093922	4.750413829964568e-5	-0.016489443000000006	-8.700000000771979e-5	0.0
32.3057725	-0.00016868271000035432	-0.016798980000000005	-9.000000000014552e-5	0.0
32.4008235	-0.00011800893100035432	-0.016802169000000006	-9.000000000014552e-5	0.0
32.4963058	4.0530229999645685e-5	-0.016118672	-9.000000000014552e-5	0.0
32.5921429	0.00010660345999964568	-0.016685992999999996	-9.900000000584441e-5	0.0
32.6871822	2.7450871799645678e-5	-0.017804167999999995	-0.00010299999999574538	0.0
32.7827526	-0.00017015162400035432	-0.017811471999999995	-0.00010599999998817111	0.0
32.8795852	9.491428249964569e-5	-0.017174599	-0.00010599999998817111	0.0
32.9755031	0.00014234554799964568	-0.017939264999999996	-0.00010599999998817111	0.0
33.0701629	0.00029086626999964566	-0.017585906	-0.0001010000000007949	0.0
33.1636213	-9.11975294035432e-6	-0.017716556999999994	-9.900000000584441e-5	0.0
33.2582213	0.00016330770299964568	-0.018749236000000002	-0.0001010000000007949	0.0
33.3537786	0.00014270691799964569	-0.017893165000000003	-9.900000000584441e-5	0.0
33.4495477	0.0001874890719996457	-0.017814719000000007	-9.599999998499698e-5	0.0
33.5442006	7.674516699964568e-5	-0.017672709999999994	-9.299999999257125e-5	0.0
33.640696	4.0791823699645685e-5	-0.018199816999999993	-9.499999998752173e-5	0.0
33.7362805	-0.00010030021800035431	-0.017544506	-9.900000000584441e-5	0.0
33.8315745	-0.00013179302800035432	-0.018969032999999996	-0.00010299999999574538	0.0
33.9279267	3.519982669964568e-5	-0.018626988999999997	-0.00010499999999069587	0.0
34.0232307	0.00012099715499964568	-0.018288414000000003	-0.00010599999998817111	0.0
34.118913	-2.9807702600354322e-5	-0.017968839	-0.00010399999999322063	0.0
34.2145516	7.050622569964568e-5	-0.018597819	-0.00010599999998817111	0.0
34.3097374	-3.192908360035432e-5	-0.018825523999999996	-0.00010900000000901855	0.0
34.4050968	-7.121198760035431e-5	-0.01845099	-0.0001010000000007949	0.0
34.4995187	-0.0002232137660003543	-0.019427651000000004	-0.0001010000000007949	0.0
34.5955001	0.00023987875099964567	-0.019081100000000004	-9.800000000836917e-5	0.0
34.690651	0.0002557057859996457	-0.018745913000000003	-9.800000000836917e-5	0.0
34.785757	0.00012192482499964569	-0.019412897	-9.900000000584441e-5	0.0
34.8813724	-1.0548382800354321e-5	-0.019570014999999996	-9.800000000836917e-5	0.0
34.9776056	1.3168121096456801e-6	-0.019386625000000005	-9.699999998247222e-5	0.0
35.0734521	5.5009529299645686e-5	-0.018709129000000005	-0.0001010000000007949	0.0
