1.41681847	2.4333999999986977e-5	0.0	0.0	-9.69999999256288e-6
1.42897297	2.5182000000012472e-5	0.0	0.0	-1.0099999997237319e-5
1.44112433	2.7208000000000787e-5	0.0	0.0	-1.0899999992375342e-5
1.45327285	2.9695999999995726e-5	0.0	0.0	-1.190000000406144e-5
1.46541952	3.176099999999127e-5	0.0	0.0	-1.2699999999199463e-5
1.47756557	3.2925999999988687e-5	0.0	0.0	-1.3199999997937084e-5
1.48971209	3.328699999999296e-5	0.0	0.0	-1.3299999992000267e-5
1.50185944	3.3207000000007314e-5	0.0	0.0	-1.3299999992000267e-5
1.51400641	3.2901000000001845e-5	0.0	0.0	-1.3100000003873902e-5
1.52615221	3.230700000000919e-5	0.0	0.0	-1.2900000001536682e-5
1.53829618	3.135500000001068e-5	0.0	0.0	-1.2499999996862243e-5
1.55043781	3.0312000000004558e-5	0.0	0.0	-1.2099999992187804e-5
1.56257687	2.9697999999994673e-5	0.0	0.0	-1.190000000406144e-5
1.57471347	2.9760999999989268e-5	0.0	0.0	-1.190000000406144e-5
1.58684799	3.0125999999991437e-5	0.0	0.0	-1.1999999998124622e-5
1.59898094	3.0129999999989332e-5	0.0	0.0	-1.1999999998124622e-5
1.61111287	2.954499999999194e-5	0.0	0.0	-1.1799999995787402e-5
1.62324426	2.884899999999746e-5	0.0	0.0	-1.1499999999387e-5
1.63537542	2.873999999999932e-5	0.0	0.0	-1.1499999999387e-5
1.64750652	2.9471000000003134e-5	0.0	0.0	-1.1799999995787402e-5
1.65963752	3.074799999999711e-5	0.0	0.0	-1.2299999994525024e-5
1.67176813	3.218299999999119e-5	0.0	0.0	-1.2900000001536682e-5
1.68389792	3.365399999999408e-5	0.0	0.0	-1.3400000000274304e-5
1.69602636	3.524399999998984e-5	0.0	0.0	-1.4100000001349144e-5
1.70815299	3.696899999999781e-5	0.0	0.0	-1.4800000002423985e-5
1.72027758	3.8669999999990656e-5	0.0	0.0	-1.539999999522479e-5
1.73240016	4.009499999999e-5	0.0	0.0	-1.6000000002236447e-5
1.74452106	4.104199999999114e-5	0.0	0.0	-1.6399999992700032e-5
1.75664073	4.146299999999159e-5	0.0	0.0	-1.659999999503725e-5
1.76875964	4.1466999999989484e-5	0.0	0.0	-1.659999999503725e-5
1.78087809	4.1165000000009666e-5	0.0	0.0	-1.6399999992700032e-5
1.79299616	4.043800000000375e-5	0.0	0.0	-1.6200000004573667e-5
1.80511365	3.8978999999994546e-5	0.0	0.0	-1.559999999756201e-5
1.81723018	3.672499999998746e-5	0.0	0.0	-1.4699999994149948e-5
1.82934535	3.4231999999995155e-5	0.0	0.0	-1.3699999996674705e-5
1.84145886	3.243299999999838e-5	0.0	0.0	-1.2999999995599865e-5
1.85357067	3.193400000001123e-5	0.0	0.0	-1.2799999993262645e-5
1.86568106	3.258999999999901e-5	0.0	0.0	-1.2999999995599865e-5
1.87779051	3.38400000000072e-5	0.0	0.0	-1.3499999994337486e-5
1.8898996	3.532000000000535e-5	0.0	0.0	-1.4100000001349144e-5
1.90200877	3.699099999998623e-5	0.0	0.0	-1.4800000002423985e-5
1.91411821	3.877199999999248e-5	0.0	0.0	-1.5500000003498826e-5
1.92622778	4.028600000000049e-5	0.0	0.0	-1.609999999629963e-5
1.9383371	4.1143999999992964e-5	0.0	0.0	-1.6399999992700032e-5
1.95044568	4.139000000000226e-5	0.0	0.0	-1.650000000097407e-5
1.96255305	4.153600000000868e-5	0.0	0.0	-1.659999999503725e-5
1.97465887	4.214299999999449e-5	0.0	0.0	-1.679999999737447e-5
1.986763	4.337900000001005e-5	0.0	0.0	-1.7299999996112092e-5
1.99886549	4.493199999999753e-5	0.0	0.0	-1.7999999997186933e-5
2.01096659	4.62129999999894e-5	0.0	0.0	-1.8499999995924554e-5
2.02306664	4.666799999999971e-5	0.0	0.0	-1.8699999998261774e-5
2.03516608	4.602600000000456e-5	0.0	0.0	-1.8400000001861372e-5
2.04726532	4.440699999999631e-5	0.0	0.0	-1.770000000078653e-5
2.0593647	4.223100000000368e-5	0.0	0.0	-1.6899999991437653e-5
2.07146434	4.004399999998909e-5	0.0	0.0	-1.6000000002236447e-5
2.08356417	3.838500000000189e-5	0.0	0.0	-1.5300000001161607e-5
2.09566391	3.773600000001043e-5	0.0	0.0	-1.5099999998824387e-5
2.1077632	3.840099999999347e-5	0.0	0.0	-1.5300000001161607e-5
2.11986164	4.0306999999989435e-5	0.0	0.0	-1.609999999629963e-5
2.13195898	4.2927999999997635e-5	0.0	0.0	-1.720000000204891e-5
2.14405514	4.5496000000005976e-5	0.0	0.0	-1.8199999999524152e-5
2.15615027	4.736699999999261e-5	0.0	0.0	-1.8900000000598993e-5
2.16824471	4.8258999999994945e-5	0.0	0.0	-1.9299999991062577e-5
2.1803389	4.826499999999179e-5	0.0	0.0	-1.9299999991062577e-5
2.19243321	4.774799999998636e-5	0.0	0.0	-1.9100000002936213e-5
2.20452788	4.714499999999844e-5	0.0	0.0	-1.8799999992324956e-5
2.21662286	4.6727999999995884e-5	0.0	0.0	-1.8699999998261774e-5
2.22871786	4.644900000000396e-5	0.0	0.0	-1.860000000419859e-5
2.24081244	4.607900000000442e-5	0.0	0.0	-1.8400000001861372e-5
2.25290617	4.5535000000013204e-5	0.0	0.0	-1.8199999999524152e-5
2.26499881	4.498199999999897e-5	0.0	0.0	-1.7999999997186933e-5
2.27709036	4.459500000000838e-5	0.0	0.0	-1.7799999994849713e-5
2.28918115	4.43370000000054e-5	0.0	0.0	-1.770000000078653e-5
2.30127167	4.410399999998926e-5	0.0	0.0	-1.7599999992512494e-5
2.31336244	4.4042999999993615e-5	0.0	0.0	-1.7599999992512494e-5
2.32545389	4.454500000000694e-5	0.0	0.0	-1.7799999994849713e-5
2.33754623	4.5842999999989864e-5	0.0	0.0	-1.8299999993587335e-5
2.34963942	4.769299999998755e-5	0.0	0.0	-1.9100000002936213e-5
2.36173321	4.9522999999995765e-5	0.0	0.0	-1.9800000004011054e-5
2.37382719	5.0850999999990654e-5	0.0	0.0	-2.0300000002748675e-5
2.38592087	5.156600000000289e-5	0.0	0.0	-2.0599999999149077e-5
2.39801385	5.189999999999362e-5	0.0	0.0	-2.069999999321226e-5
2.41010588	5.220200000000119e-5	0.0	0.0	-2.089999999554948e-5
2.422197	5.2669000000005184e-5	0.0	0.0	-2.1099999997886698e-5
2.4342875	5.317199999999023e-5	0.0	0.0	-2.1300000000223918e-5
2.44637791	5.334500000001019e-5	0.0	0.0	-2.1300000000223918e-5
2.45846881	5.2925000000009215e-5	0.0	0.0	-2.119999999194988e-5
2.4705607	5.198000000000702e-5	0.0	0.0	-2.0800000001486296e-5
2.48265382	5.074899999998883e-5	0.0	0.0	-2.0300000002748675e-5
2.49474816	4.9317999999992645e-5	0.0	0.0	-1.9699999995737016e-5
2.50684339	4.764600000001229e-5	0.0	0.0	-1.8999999994662176e-5
2.51893904	4.598899999999628e-5	0.0	0.0	-1.8400000001861372e-5
2.53103461	4.507300000000658e-5	0.0	0.0	-1.7999999997186933e-5
2.54312975	4.5594000000009904e-5	0.0	0.0	-1.8199999999524152e-5
2.55522437	4.751100000000008e-5	0.0	0.0	-1.8999999994662176e-5
2.56731866	4.9976000000007126e-5	0.0	0.0	-1.9999999992137418e-5
2.57941287	5.2010999999990704e-5	0.0	0.0	-2.0800000001486296e-5
2.59150751	5.320899999999851e-5	0.0	0.0	-2.1300000000223918e-5
2.60360311	5.378300000000169e-5	0.0	0.0	-2.1500000002561137e-5
2.61569995	5.409400000000453e-5	0.0	0.0	-2.159999999662432e-5
2.62779799	5.4285999999986734e-5	0.0	0.0	-2.1699999990687502e-5
2.63989685	5.434000000001382e-5	0.0	0.0	-2.1699999990687502e-5
2.65199601	5.43309999999908e-5	0.0	0.0	-2.1699999990687502e-5
2.66409499	5.452400000000024e-5	0.0	0.0	-2.179999999896154e-5
2.67619349	5.5165999999995385e-5	0.0	0.0	-2.209999999536194e-5
2.68829152	5.6165999999996385e-5	0.0	0.0	-2.250000000003638e-5
2.70038934	5.700200000000044e-5	0.0	0.0	-2.279999999643678e-5
2.71248737	5.704900000000346e-5	0.0	0.0	-2.279999999643678e-5
2.72458612	5.6120999999992316e-5	0.0	0.0	-2.2399999991762343e-5
2.73668602	5.4698999999991393e-5	0.0	0.0	-2.189999999302472e-5
2.74878741	5.3560000000008046e-5	0.0	0.0	-2.13999999942871e-5
2.7608904	5.312499999998721e-5	0.0	0.0	-2.119999999194988e-5
2.77299488	5.3207999999999034e-5	0.0	0.0	-2.1300000000223918e-5
2.78510054	5.337599999999387e-5	0.0	0.0	-2.1300000000223918e-5
2.79720691	5.3461000000004644e-5	0.0	0.0	-2.13999999942871e-5
2.80931352	5.363999999999369e-5	0.0	0.0	-2.13999999942871e-5
2.82142002	5.4072999999987825e-5	0.0	0.0	-2.159999999662432e-5
2.8335263	5.4634999999997325e-5	0.0	0.0	-2.179999999896154e-5
2.84563258	5.505999999999567e-5	0.0	0.0	-2.200000000129876e-5
2.85773931	5.52970000000097e-5	0.0	0.0	-2.209999999536194e-5
2.8698471	5.5621000000005694e-5	0.0	0.0	-2.2200000003635978e-5
2.88195658	5.636200000000424e-5	0.0	0.0	-2.250000000003638e-5
2.89406739	5.751300000000903e-5	0.0	0.0	-2.2999999998774e-5
2.90617872	5.859999999999199e-5	0.0	0.0	-2.340000000344844e-5
2.91829043	5.899100000000823e-5	0.0	0.0	-2.3599999991574805e-5
2.93040205	5.8419000000003996e-5	0.0	0.0	-2.340000000344844e-5
2.9425129	5.726600000000026e-5	0.0	0.0	-2.290000000471082e-5
2.95462228	5.631100000000333e-5	0.0	0.0	-2.250000000003638e-5
2.96672966	5.614600000000691e-5	0.0	0.0	-2.2399999991762343e-5
2.97883431	5.6790000000001006e-5	0.0	0.0	-2.27000000023736e-5
2.99093652	5.784500000000081e-5	0.0	0.0	-2.3099999992837184e-5
3.00303717	5.8941000000006794e-5	0.0	0.0	-2.3599999991574805e-5
3.01513723	5.995699999999937e-5	0.0	0.0	-2.3999999996249244e-5
3.02723744	6.0816999999990795e-5	0.0	0.0	-2.4299999992649646e-5
3.03933801	6.121600000000282e-5	0.0	0.0	-2.4499999994986865e-5
3.05143853	6.070699999999318e-5	0.0	0.0	-2.4299999992649646e-5
3.06353809	5.9176999999993596e-5	0.0	0.0	-2.3699999999848842e-5
3.07563559	5.720600000000409e-5	0.0	0.0	-2.290000000471082e-5
3.0877301	5.585599999999302e-5	0.0	0.0	-2.229999999769916e-5
3.09982119	5.593100000000906e-5	0.0	0.0	-2.2399999991762343e-5
3.11190903	5.7363000000004716e-5	0.0	0.0	-2.290000000471082e-5
3.12399439	5.931400000000475e-5	0.0	0.0	-2.3699999999848842e-5
3.13607837	6.0888000000008935e-5	0.0	0.0	-2.4299999992649646e-5
3.14816207	6.171699999998892e-5	0.0	0.0	-2.4699999997324085e-5
3.16024617	6.189100000000836e-5	0.0	0.0	-2.4699999997324085e-5
3.17233069	6.148599999999949e-5	0.0	0.0	-2.4600000003260902e-5
3.1844149	6.040900000001126e-5	0.0	0.0	-2.4199999998586463e-5
3.19649757	5.877100000001301e-5	0.0	0.0	-2.3499999997511622e-5
3.20857732	5.72169999999983e-5	0.0	0.0	-2.290000000471082e-5
3.22065315	5.667000000000866e-5	0.0	0.0	-2.27000000023736e-5
3.23272473	5.7632000000001904e-5	0.0	0.0	-2.2999999998774e-5
3.24479242	5.974899999999783e-5	0.0	0.0	-2.390000000218606e-5
3.25685714	6.204800000000898e-5	0.0	0.0	-2.4799999991387267e-5
3.26891995	6.35920000000012e-5	0.0	0.0	-2.5399999998398926e-5
3.28098176	6.400500000000586e-5	0.0	0.0	-2.5600000000736145e-5
3.2930431	6.352200000001029e-5	0.0	0.0	-2.5399999998398926e-5
3.30510407	6.260599999999283e-5	0.0	0.0	-2.4999999993724487e-5
3.31716438	6.154199999999777e-5	0.0	0.0	-2.4600000003260902e-5
3.32922351	6.038299999999719e-5	0.0	0.0	-2.410000000452328e-5
3.34128085	5.9291999999988576e-5	0.0	0.0	-2.3699999999848842e-5
3.35333588	5.8773000000011955e-5	0.0	0.0	-2.3499999997511622e-5
3.36538825	5.935900000000882e-5	0.0	0.0	-2.3699999999848842e-5
3.37743786	6.098800000001181e-5	0.0	0.0	-2.4400000000923683e-5
3.38948486	6.286899999999318e-5	0.0	0.0	-2.5100000001998524e-5
3.40152964	6.410200000001032e-5	0.0	0.0	-2.5600000000736145e-5
3.41357269	6.441200000001368e-5	0.0	0.0	-2.5800000003073364e-5
3.42561455	6.41769999999986e-5	0.0	0.0	-2.5699999994799327e-5
3.43765568	6.382099999999169e-5	0.0	0.0	-2.5499999992462108e-5
3.44969636	6.338000000000177e-5	0.0	0.0	-2.5300000004335743e-5
3.46173574	6.266499999998953e-5	0.0	0.0	-2.5100000001998524e-5
3.4737667	6.165999999999117e-5	0.0	0.0	-2.4699999997324085e-5
3.48578771	6.062000000001122e-5	0.0	0.0	-2.4199999998586463e-5
3.49779882	5.9861999999993865e-5	0.0	0.0	-2.390000000218606e-5
3.5098002	5.9555999999988396e-5	0.0	0.0	-2.3799999993912024e-5
3.52179217	5.967300000001008e-5	0.0	0.0	-2.390000000218606e-5
3.53377522	5.999900000000502e-5	0.0	0.0	-2.3999999996249244e-5
3.54574995	6.0270000000001156e-5	0.0	0.0	-2.410000000452328e-5
3.55771697	6.03939999999914e-5	0.0	0.0	-2.410000000452328e-5
3.56967682	6.0538999999998344e-5	0.0	0.0	-2.4199999998586463e-5
3.58162986	6.088700000000946e-5	0.0	0.0	-2.4299999992649646e-5
3.59357639	6.13309999999978e-5	0.0	0.0	-2.4499999994986865e-5
3.60551643	6.156500000001341e-5	0.0	0.0	-2.4600000003260902e-5
3.61743855	6.154499999999619e-5	0.0	0.0	-2.4600000003260902e-5
3.62933641	6.16760000000105e-5	0.0	0.0	-2.4699999997324085e-5
3.64121015	6.240299999998866e-5	0.0	0.0	-2.4899999999661304e-5
3.65305997	6.370299999999829e-5	0.0	0.0	-2.5499999992462108e-5
3.66488623	6.508599999999198e-5	0.0	0.0	-2.599999999119973e-5
3.67668951	6.606900000000193e-5	0.0	0.0	-2.6399999995874168e-5
3.68847066	6.644799999999673e-5	0.0	0.0	-2.6599999998211388e-5
3.70023077	6.61479999999881e-5	0.0	0.0	-2.6399999995874168e-5
3.71197109	6.503199999999265e-5	0.0	0.0	-2.599999999119973e-5
3.72369287	6.303899999998697e-5	0.0	0.0	-2.5199999996061706e-5
3.73539726	6.042300000000389e-5	0.0	0.0	-2.4199999998586463e-5
3.74708522	5.771199999998755e-5	0.0	0.0	-2.3099999992837184e-5
3.75875758	5.543099999999468e-5	0.0	0.0	-2.2200000003635978e-5
3.77041509	5.396299999999021e-5	0.0	0.0	-2.159999999662432e-5
3.78205861	5.3616000000006325e-5	0.0	0.0	-2.13999999942871e-5
3.79368914	5.45959999999901e-5	0.0	0.0	-2.179999999896154e-5
3.80530798	5.674099999999904e-5	0.0	0.0	-2.27000000023736e-5
3.81691667	5.9384999999995136e-5	0.0	0.0	-2.3699999999848842e-5
3.82851696	6.16720000000126e-5	0.0	0.0	-2.4699999997324085e-5
3.84011072	6.311100000000458e-5	0.0	0.0	-2.5199999996061706e-5
3.85169975	6.378400000001117e-5	0.0	0.0	-2.5499999992462108e-5
3.86328566	6.403099999999218e-5	0.0	0.0	-2.5600000000736145e-5
3.87486977	6.40339999999906e-5	0.0	0.0	-2.5600000000736145e-5
3.88645313	6.37769999999871e-5	0.0	0.0	-2.5499999992462108e-5
3.89803663	6.33120000000098e-5	0.0	0.0	-2.5300000004335743e-5
3.9096212	6.29119999999983e-5	0.0	0.0	-2.5199999996061706e-5
3.92120797	6.288400000001304e-5	0.0	0.0	-2.5100000001998524e-5
3.93279836	6.325200000001363e-5	0.0	0.0	-2.5300000004335743e-5
3.94439408	6.365899999999369e-5	0.0	0.0	-2.5499999992462108e-5
3.95599695	6.358800000000331e-5	0.0	0.0	-2.5399999998398926e-5
3.96760868	6.272900000001136e-5	0.0	0.0	-2.5100000001998524e-5
3.97923077	6.12469999999865e-5	0.0	0.0	-2.4499999994986865e-5
3.99086433	5.972900000000836e-5	0.0	0.0	-2.390000000218606e-5
4.00251012	5.8802999999996164e-5	0.0	0.0	-2.3499999997511622e-5
4.01416752	5.87139999999875e-5	0.0	0.0	-2.3499999997511622e-5
4.02583727	5.9232999999991875e-5	0.0	0.0	-2.3699999999848842e-5
4.03752066	6.0027999999989756e-5	0.0	0.0	-2.3999999996249244e-5
4.04921828	6.105600000000377e-5	0.0	0.0	-2.4400000000923683e-5
4.06092184	6.248699999999996e-5	0.0	0.0	-2.4999999993724487e-5
4.07262828	6.423799999999424e-5	0.0	0.0	-2.5699999994799327e-5
4.08433783	6.574100000000804e-5	0.0	0.0	-2.6300000001810986e-5
4.09605107	6.632300000000702e-5	0.0	0.0	-2.6500000004148205e-5
4.10776891	6.583600000001355e-5	0.0	0.0	-2.6300000001810986e-5
4.11949241	6.482499999999058e-5	0.0	0.0	-2.5899999997136547e-5
4.13122254	6.402299999999639e-5	0.0	0.0	-2.5600000000736145e-5
4.14295996	6.371299999999303e-5	0.0	0.0	-2.5499999992462108e-5
4.1547049	6.362200000001317e-5	0.0	0.0	-2.5399999998398926e-5
4.16645724	6.334299999999349e-5	0.0	0.0	-2.5300000004335743e-5
4.1782166	6.280100000000122e-5	0.0	0.0	-2.5100000001998524e-5
4.1899827	6.227999999999789e-5	0.0	0.0	-2.4899999999661304e-5
4.20175546	6.208799999998793e-5	0.0	0.0	-2.4799999991387267e-5
4.2135352	6.224399999998909e-5	0.0	0.0	-2.4899999999661304e-5
4.22532256	6.251099999998733e-5	0.0	0.0	-2.4999999993724487e-5
4.23711834	6.270199999999782e-5	0.0	0.0	-2.5100000001998524e-5
4.24892328	6.292999999998883e-5	0.0	0.0	-2.5199999996061706e-5
4.26073213	6.351399999998675e-5	0.0	0.0	-2.5399999998398926e-5
4.27253778	6.458700000000483e-5	0.0	0.0	-2.5800000003073364e-5
4.28434013	6.580200000000369e-5	0.0	0.0	-2.6300000001810986e-5
4.2961389	6.649200000000133e-5	0.0	0.0	-2.6599999998211388e-5
4.30793376	6.61959999999906e-5	0.0	0.0	-2.6500000004148205e-5
4.31972439	6.508299999999356e-5	0.0	0.0	-2.599999999119973e-5
4.33151069	6.384000000000944e-5	0.0	0.0	-2.5499999992462108e-5
4.34329273	6.313899999998984e-5	0.0	0.0	-2.5199999996061706e-5
4.35507083	6.319299999998917e-5	0.0	0.0	-2.5300000004335743e-5
4.36684549	6.375100000000078e-5	0.0	0.0	-2.5499999992462108e-5
4.37861739	6.444599999999578e-5	0.0	0.0	-2.5800000003073364e-5
4.39038723	6.50700000000004e-5	0.0	0.0	-2.599999999119973e-5
4.40215573	6.554400000000071e-5	0.0	0.0	-2.619999999353695e-5
4.41392345	6.570000000000187e-5	0.0	0.0	-2.6300000001810986e-5
4.4256908	6.521400000000788e-5	0.0	0.0	-2.6099999999473766e-5
4.43745789	6.384600000000629e-5	0.0	0.0	-2.5499999992462108e-5
