0.136305832	1.1135000000002393e-6	0.00034400000000545106	0.0	0.0001372999999986746
0.140497792	8.288199999997858e-7	0.00036690000000305645	0.0	0.0001466000000007739
0.144701273	1.4430000000002774e-6	0.0003908999999993057	0.0	0.00015589999999932047
0.148912955	2.0817499999997366e-6	0.0004151000000049976	0.0	0.00016529999999903566
0.153132283	2.6624399999996065e-6	0.0004406999999986283	0.0	0.00017529999999865709
0.157361135	3.806129999999776e-6	0.00046650000000170166	0.0	0.0001852000000006626
0.161601754	5.4459900000001366e-6	0.0004934000000034189	0.0	0.00019530000000145264
0.165855318	6.758170000000126e-6	0.0005203000000051361	0.0	0.00020560000000102718
0.170121715	7.305539999999562e-6	0.0005464000000046099	0.0	0.0002157999999994331
0.174401904	7.287649999999923e-6	0.0005730000000028213	0.0	0.00022650000000012938
0.178693696	6.2429399999997665e-6	0.0006005999999985079	0.0	0.00023789999999834777
0.18299916	4.8699000000001005e-6	0.0006285000000048058	0.0	0.000249600000000072
0.187320684	3.8089199999999032e-6	0.0006579000000002111	0.0	0.00026180000000053383
0.191658861	2.9110200000003264e-6	0.0006881000000049653	0.0	0.0002743000000009488
0.196014582	2.2272199999995995e-6	0.0007178000000038764	0.0	0.000286400000000242
0.200386753	1.5424600000001065e-6	0.0007477000000051248	0.0	0.00029869999999831975
0.204776618	1.0540600000000927e-6	0.0007801000000000613	0.0	0.00031179999999864094
0.209184862	1.081079999999679e-6	0.0008131000000020094	0.0	0.00032500000000013074
0.213614249	8.033799999999577e-7	0.0008479000000036763	0.0	0.0003391000000014799
0.218066151	1.0871699999996307e-6	0.0008845000000050618	0.0	0.00035360000000039804
0.222539018	2.5564899999996893e-6	0.0009202000000030353	0.0	0.00036730000000062546
0.227032247	3.678099999999615e-6	0.0009561000000033459	0.0	0.0003811999999996374
0.231546533	4.860809999999993e-6	0.0009933999999987009	0.0	0.00039569999999855554
0.236084253	6.2471800000001715e-6	0.0010308000000023299	0.0	0.0004100999999998578
0.240646606	6.817279999999856e-6	0.001067900000002453	0.0	0.00042469999999994457
0.245235596	6.621069999999778e-6	0.00110440000000267	0.0	0.00043940000000119994
0.249851114	5.702049999999591e-6	0.0011387999999996623	0.0	0.000453600000000165
0.254491822	4.037769999999663e-6	0.0011739999999988981	0.0	0.00046830000000142036
0.259160099	2.2863999999999177e-6	0.0012098999999992088	0.0	0.00048340000000024475
0.263845256	1.325319999999526e-6	0.0012471000000005006	0.0	0.0004987000000014064
0.268521152	8.034099999998379e-7	0.0012852999999992676	0.0	0.0005142000000013525
0.273189161	7.612200000001526e-7	0.0013232000000016342	0.0	0.0005293000000001769
0.277848912	7.098599999998123e-7	0.001361700000003907	0.0	0.000544800000000123
0.28250194	9.19589999999644e-7	0.0014004000000014116	0.0	0.0005601999999989005
0.287147923	1.4015500000002373e-6	0.0014384000000049468	0.0	0.000575200000000109
0.291787039	1.9779999999997022e-6	0.0014751000000003955	0.0	0.0005896999999990271
0.29642034	2.843289999999478e-6	0.0015104000000008	0.0	0.0006033999999992545
0.301049806	3.6520499999996223e-6	0.001543200000000411	0.0	0.0006161999999996226
0.305675016	4.469929999999754e-6	0.0015764999999987594	0.0	0.0006292999999999438
0.310295714	5.125009999999881e-6	0.0016102000000017824	0.0	0.0006425000000014336
0.314913136	4.6405299999998165e-6	0.0016419000000027495	0.0	0.0006553999999994176
0.319527204	3.427749999999896e-6	0.0016728000000014731	0.0	0.0006681999999997856
0.324139415	2.3000300000000987e-6	0.001701500000002909	0.0	0.0006801000000002944
0.328751082	1.1711999999995323e-6	0.0017288000000021952	0.0	0.0006914999999985127
0.333360634	9.63249999999527e-7	0.0017567000000013877	0.0	0.0007027999999991152
0.337968434	1.2370300000001666e-6	0.0017846000000005802	0.0	0.0007139000000009332
0.342575584	1.0397000000002266e-6	0.0018108000000012225	0.0	0.0007243999999992923
0.347181948	1.1138899999995483e-6	0.0018361999999996215	0.0	0.0007346000000012509
0.351790094	1.0265100000000221e-6	0.0018603000000041447	0.0	0.0007441999999997506
0.356399708	5.828599999998726e-7	0.0018821000000031063	0.0	0.0007531000000007282
0.361011364	7.692200000002786e-7	0.001903200000000993	0.0	0.0007614999999994154
0.365625101	1.2373199999998752e-6	0.001922499999999161	0.0	0.0007689999999982433
0.370241792	2.008169999999712e-6	0.0019394999999988727	0.0	0.000775499999999596
0.374861752	2.9600299999996485e-6	0.0019546999999988657	0.0	0.0007811999999987052
0.379484969	3.1144999999999784e-6	0.0019674999999992338	0.0	0.0007863000000014608
0.384113152	2.7308099999996324e-6	0.001978800000003389	0.0	0.0007909999999995421
0.388745289	1.864189999999967e-6	0.0019887999999994577	0.0	0.0007953000000000543
0.393382839	8.409299999999689e-7	0.0019969000000017445	0.0	0.0007990000000006603
0.398026917	6.081399999994727e-7	0.0020047000000005255	0.0	0.000802199999998976
0.402677506	1.0997699999995905e-6	0.0020108000000007564	0.0	0.000804500000000985
0.40733473	1.6753300000000096e-6	0.0020151000000012687	0.0	0.000805899999999582
0.411999767	2.2553100000001144e-6	0.002017600000002062	0.0	0.0008066999999982727
0.41667176	2.260179999999737e-6	0.002017399999999725	0.0	0.0008066000000006568
0.421352278	1.684600000000265e-6	0.002016099999998744	0.0	0.0008063000000007037
0.426041759	1.0991499999994658e-6	0.00201330000000155	0.0	0.0008054000000008443
0.430740519	8.478699999999936e-7	0.0020085000000023	0.0	0.0008036000000011256
0.435449197	7.240800000002379e-7	0.0020009999999999195	0.0	0.0008006999999992104
0.440168329	1.0736599999998375e-6	0.0019905999999991764	0.0	0.0007963999999986981
0.44489911	1.5738699999994984e-6	0.0019783000000046513	0.0	0.0007911999999983266
0.449641582	1.6526499999995614e-6	0.001964300000004471	0.0	0.000785600000000386
0.454397268	1.2793500000001998e-6	0.001950100000001953	0.0	0.0007801000000000613
0.459165111	6.573499999997304e-7	0.0019334999999998104	0.0	0.0007736999999998773
0.463946401	8.089900000000927e-7	0.001916000000001361	0.0	0.0007665999999986184
0.46874132	1.5705799999996342e-6	0.001897100000000762	0.0	0.0007587999999998374
0.473550828	2.7587999999996796e-6	0.0018762999999992758	0.0	0.0007500000000000284
0.478375598	3.967919999999479e-6	0.001855500000004895	0.0	0.0007410999999990509
0.483216423	4.126430000000146e-6	0.0018328000000025213	0.0	0.0007319999999992888
0.488073054	3.893129999999953e-6	0.0018063000000054785	0.0	0.0007215000000009297
0.492947237	3.27011000000009e-6	0.00177950000000493	0.0	0.000710999999999018
0.497838677	1.8471299999996138e-6	0.0017497999999989133	0.0	0.0006996999999984155
0.50274814	1.1865799999996596e-6	0.0017193999999989273	0.0	0.0006878000000014595
0.507676493	7.431299999995783e-7	0.0016888000000037096	0.0	0.0006756999999986135
0.512623975	8.318499999998216e-7	0.0016542999999984431	0.0	0.0006619000000007702
0.517592407	1.0605200000003007e-6	0.0016186000000004697	0.0	0.0006474999999994679
0.522582424	8.852599999997768e-7	0.001583600000003571	0.0	0.0006334999999992874
0.527594887	1.3501000000002567e-6	0.0015493000000006418	0.0	0.0006196000000002755
0.532629185	1.9998200000001173e-6	0.0015155000000035557	0.0	0.0006057999999988795
0.537686055	2.925130000000324e-6	0.0014815000000041323	0.0	0.0005917999999986989
0.5427657	4.12339000000015e-6	0.0014432000000041967	0.0	0.0005759999999987997
0.547870263	5.3295399999996745e-6	0.001405699999999399	0.0	0.0005604999999988536
0.553000056	6.085639999999469e-6	0.001366199999999651	0.0	0.0005443999999990012
0.558157129	5.661649999999692e-6	0.001328900000004296	0.0	0.0005297000000012986
0.563339807	4.174360000000314e-6	0.0012905000000031919	0.0	0.0005148999999988746
0.568550266	1.98438000000023e-6	0.001248300000000313	0.0	0.0004989000000001909
0.573789557	1.3545799999997027e-6	0.0012066000000032773	0.0	0.0004825000000003854
0.579058796	1.1604899999998267e-6	0.0011642999999992298	0.0	0.0004655999999982896
0.584358745	1.5325099999999661e-6	0.0011253000000053248	0.0	0.0004497999999983904
0.589689008	1.5111299999995276e-6	0.001088100000004033	0.0	0.0004349999999995191
0.595049196	1.1715000000000683e-6	0.001048600000004285	0.0	0.0004193000000007885
0.600442305	1.7240899999994633e-6	0.0010079000000047245	0.0	0.0004027999999998144
0.605870134	2.667750000000073e-6	0.0009690999999989458	0.0	0.0003868999999987466
0.611333477	4.744459999999999e-6	0.0009323000000023285	0.0	0.00037130000000118457
0.616832623	6.172399999999738e-6	0.0008978000000041675	0.0	0.0003568999999998823
0.622363395	6.305780000000205e-6	0.0008628000000001634	0.0	0.00034279999999853317
0.627878595	5.280810000000101e-6	0.0008254000000036399	0.0	0.000328299999999615
0.633363107	3.8751599999997666e-6	0.0007895000000033292	0.0	0.0003145000000017717
0.638819138	2.639470000000317e-6	0.0007547000000016624	0.0	0.0003010000000003288
0.644248002	2.2193799999997016e-6	0.0007231000000018639	0.0	0.00028860000000108244
0.649650399	1.0087199999999838e-6	0.000690699999999822	0.0	0.0002761000000006675
0.655026296	6.566200000000452e-7	0.000659900000002267	0.0	0.00026390000000020564
0.6603755	7.412100000003113e-7	0.0006291999999987752	0.0	0.0002515999999985752
0.665699506	1.1311699999998898e-6	0.000602400000005332	0.0	0.00024069999999909442
0.670999741	1.7455499999995822e-6	0.0005780999999984715	0.0	0.000230699999999473
0.67627729	2.6487399999997052e-6	0.0005556999999996037	0.0	0.0002214000000009264
0.681531443	3.6953899999999165e-6	0.0005324999999984925	0.0	0.0002117000000012581
0.686763823	5.0955699999995566e-6	0.000510699999999531	0.0	0.0002023999999991588
0.691974234	5.472280000000038e-6	0.0004893000000052439	0.0	0.00019370000000051846
0.697164251	4.701369999999573e-6	0.0004690000000024952	0.0	0.00018590000000173745
0.702335106	2.9785700000001594e-6	0.00045130000000170867	0.0	0.00017950000000155342
0.707487184	1.6689800000002294e-6	0.0004330000000010159	0.0	0.00017259999999907905
0.712619854	5.653499999995829e-7	0.0004156000000037352	0.0	0.0001661000000012791
0.717735165	6.023100000002168e-7	0.0003989000000004239	0.0	0.00015940000000114196
0.722831608	1.0481800000001693e-6	0.0003829999999993561	0.0	0.00015289999999978932
0.727912018	1.1034499999996311e-6	0.00036890000000511236	0.0	0.00014720000000068012
0.732975642	9.525199999999012e-7	0.0003560000000035757	0.0	0.00014210000000147716
0.738024641	6.770100000001028e-7	0.0003452000000052635	0.0	0.00013789999999858082
0.74305807	6.531400000000728e-7	0.00033480000000452037	0.0	0.00013380000000040582
0.7480781	1.8458199999996441e-6	0.0003255000000024211	0.0	0.0001296000000010622
0.753083312	2.9526499999996472e-6	0.00031700000000256523	0.0	0.0001257000000016717
0.758075862	3.4200199999995587e-6	0.0003092000000037842	0.0	0.0001223999999986347
0.763055025	3.1583999999997697e-6	0.00030230000000130985	0.0	0.00011980000000022528
0.768023587	2.1429199999999093e-6	0.00029669999999981655	0.0	0.00011789999999933798
0.772980081	1.2300700000002218e-6	0.0002911000000054287	0.0	0.00011599999999845068
0.777926239	6.381100000002818e-7	0.00028500000000519776	0.0	0.00011380000000116297
0.782860974	6.481100000002224e-7	0.0002799000000024421	0.0	0.00011179999999910706
0.787785672	9.27740000000038e-7	0.00027510000000319224	0.0	0.00010980000000060386
0.792701358	1.6458299999999246e-6	0.0002722000000048297	0.0	0.00010830000000083828
0.797609046	1.6790399999999303e-6	0.000270400000005111	0.0	0.00010759999999976344
0.802508475	1.2282199999998078e-6	0.0002690000000029613	0.0	0.00010719999999864172
0.807400224	5.10940000000154e-7	0.00026809999999954925	0.0	0.00010710000000102582
0.81228466	5.342599999997796e-7	0.000267499999999643	0.0	0.0001068000000010727
0.817162222	8.06130000000245e-7	0.0002673999999984744	0.0	0.0001066999999999041
0.822034308	1.5794299999998332e-6	0.0002690000000029613	0.0	0.00010699999999985721
0.826900685	1.7887299999996484e-6	0.0002709000000038486	0.0	0.00010770000000093205
0.831762218	1.5436399999997283e-6	0.0002743000000009488	0.0	0.00010920000000069763
0.836618958	8.845300000000916e-7	0.000278200000003892	0.0	0.00011100000000041632
0.841472474	9.015299999998172e-7	0.000282699999999636	0.0	0.00011280000000013501
0.846322141	8.690800000002441e-7	0.0002876000000000545	0.0	0.00011479999999863821
0.851169995	1.3105299999996434e-6	0.00029280000000397877	0.0	0.00011669999999952552
0.856014592	2.1191299999995597e-6	0.00029870000000187247	0.0	0.00011870000000158143
0.860858646	3.0118699999998055e-6	0.00030579999999957863	0.0	0.00012119999999882225
0.865701055	3.1456800000002894e-6	0.0003132000000007906	0.0	0.0001241000000007375
0.870543787	2.699180000000252e-6	0.00032090000000550845	0.0	0.00012740000000022178
0.875385765	1.9770100000001886e-6	0.00032920000000302707	0.0	0.00013099999999965917
0.88022783	9.835999999997444e-7	0.0003373999999993771	0.0	0.00013470000000026516
0.885069752	7.363499999997816e-7	0.00034760000000488844	0.0	0.00013889999999960878
0.889913863	1.0880599999995438e-6	0.00035960000000301306	0.0	0.00014350000000007412
0.894739878	1.0151600000002717e-6	0.00037259999999861293	0.0	0.0001487000000004457
0.899532733	9.473299999998228e-7	0.0003866999999999621	0.0	0.0001543999999995549
0.904294228	1.1009899999999198e-6	0.00040150000000238606	0.0	0.0001603000000010013
0.909025048	7.009599999998131e-7	0.00041630000000481004	0.0	0.00016630000000006362
0.913724151	1.1406400000002134e-6	0.0004331000000021845	0.0	0.00017289999999903216
0.918392999	1.915069999999623e-6	0.00045040000000540203	0.0	0.00017950000000155342
0.923033822	3.546249999999973e-6	0.0004692999999988956	0.0	0.00018640000000047507
0.927647915	4.812889999999785e-6	0.0004883000000006632	0.0	0.00019350000000173395
0.932236184	5.951090000000207e-6	0.0005073000000024308	0.0	0.00020070000000060872
0.936799468	5.709940000000156e-6	0.0005263000000041984	0.0	0.00020840000000177383
0.941337063	4.623419999999663e-6	0.0005463000000034413	0.0	0.00021680000000046107
0.945851288	3.05664999999955e-6	0.0005669000000025903	0.0	0.00022570000000143864
0.950343287	1.6328499999997484e-6	0.000588000000000477	0.0	0.0002347000000000321
0.954814028	1.0835800000000978e-6	0.0006119000000026631	0.0	0.000244500000000869
0.959262123	6.860800000002901e-7	0.000636900000003493	0.0	0.00025469999999927495
0.96368846	9.809999999997251e-7	0.000663600000002873	0.0	0.0002652000000011867
0.968093742	1.1366199999997967e-6	0.0006912999999997282	0.0	0.000276299999999452
0.972477878	1.5400500000001954e-6	0.0007196000000035951	0.0	0.00028740000000127
0.976843964	1.7910000000001189e-6	0.0007488000000037687	0.0	0.00029899999999827287
0.98119108	2.129190000000128e-6	0.0007799000000048295	0.0	0.0003112999999999033
0.985520526	3.0050400000002087e-6	0.0008124000000009346	0.0	0.0003239999999991028
0.989831334	4.47433999999948e-6	0.000846000000002789	0.0	0.00033690000000063947
0.994124723	6.1832599999997115e-6	0.0008809999999996876	0.0	0.00035019999999974516
0.998402776	7.500080000000242e-6	0.0009145000000003733	0.0	0.00036310000000128184
1.00266544	8.412200000000244e-6	0.0009488000000033026	0.0	0.00037640000000038754
1.00691547	7.096199999999907e-6	0.0009830000000050632	0.0	0.0003905999999993526
1.01115113	5.457270000000167e-6	0.0010188000000042052	0.0	0.00040560000000056107
1.01537247	4.093890000000065e-6	0.0010566999999994664	0.0	0.0004212999999992917
1.01957956	2.8898899999997563e-6	0.001097000000001458	0.0	0.00043790000000143436
1.02377396	2.6339299999999025e-6	0.0011380000000045243	0.0	0.00045450000000002433
1.02795672	2.309489999999595e-6	0.0011788000000052534	0.0	0.0004708999999998298
1.03212689	2.383719999999624e-6	0.001221999999998502	0.0	0.0004881999999994946
1.03628595	1.9672899999999965e-6	0.0012654000000011933	0.0	0.0005057000000014966
1.04043327	1.3275600000001164e-6	0.001310400000001266	0.0	0.0005239999999986367
1.04456871	1.5884199999994728e-6	0.001358799999998439	0.0	0.0005433000000003574
1.04869353	2.074639999999524e-6	0.001408600000004867	0.0	0.0005629999999996471
1.05280857	3.245259999999639e-6	0.001459400000001665	0.0	0.0005829000000012741
1.05691524	4.911540000000249e-6	0.0015111000000018748	0.0	0.0006029000000005169
1.06101162	7.159280000000254e-6	0.0015640000000018972	0.0	0.0006231999999997129
1.06509907	9.154790000000246e-6	0.001616800000000751	0.0	0.0006434999999989088
1.06917752	9.94861000000024e-6	0.0016707999999994172	0.0	0.0006647999999991328
1.07324917	1.0006259999999732e-5	0.001725400000005095	0.0	0.0006866999999992629
1.0773155	9.096000000000104e-6	0.0017807999999988056	0.0	0.0007091999999992993
1.08137642	7.27685999999967e-6	0.0018382000000016774	0.0	0.0007328999999991481
1.08543342	5.005059999999527e-6	0.0018959000000009496	0.0	0.0007568999999989501
1.08948396	3.7244000000002248e-6	0.001954200000000128	0.0	0.0007806999999999675
1.09352812	3.1051400000000826e-6	0.00201330000000155	0.0	0.0008045999999986009
1.09756723	2.3341200000000575e-6	0.0020735000000016157	0.0	0.0008289999999995246
1.1016009	2.044649999999662e-6	0.0021348000000003253	0.0	0.0008537000000004014
1.10563088	1.6904600000002684e-6	0.0021979999999999222	0.0	0.0008790999999988003
1.10965606	1.876999999999955e-6	0.0022681000000019935	0.0	0.0009070999999991614
1.11367696	2.2614699999997864e-6	0.0023393000000027087	0.0	0.0009355000000006441
1.11769258	3.078620000000233e-6	0.002413500000002955	0.0	0.0009647999999984336
1.12170256	5.360900000000134e-6	0.0024889000000030137	0.0	0.0009940999999997757
1.12571201	6.863640000000226e-6	0.0025610000000000355	0.0	0.00102240000000009
1.12972012	8.495629999999942e-6	0.002633000000002994	0.0	0.0010505000000016196
1.13372802	1.0210559999999577e-5	0.002704999999998847	0.0	0.0010787000000007652
1.13773639	1.063991999999958e-5	0.002780300000004843	0.0	0.0011085999999984608
1.14174506	1.0537560000000064e-5	0.002857099999999946	0.0	0.0011393999999995685
1.14575417	9.620450000000051e-6	0.0029341999999985546	0.0	0.0011705999999982453
1.14976281	8.661139999999526e-6	0.0030143000000038	0.0	0.0012031000000014558
1.15377318	7.4294099999998656e-6	0.0030912000000000717	0.0	0.0012344000000013011
1.15778546	5.739060000000025e-6	0.0031669000000036363	0.0	0.0012654000000011933
1.16179886	4.183349999999954e-6	0.003247300000005282	0.0	0.0012982000000008043
1.16581414	2.723690000000327e-6	0.003332200000002672	0.0	0.0013326999999989653
1.16983013	1.856049999999533e-6	0.003422300000003986	0.0	0.0013691000000015663
1.17384805	1.7696399999996004e-6	0.0035141000000038503	0.0	0.0014059000000017363
1.17786847	2.069409999999605e-6	0.0036070000000023583	0.0	0.0014429999999983067
1.18189243	2.8681299999999688e-6	0.003698300000003485	0.0	0.0014791999999985705
1.18592111	3.819050000000192e-6	0.0037874000000002184	0.0	0.001514499999998975
1.18995296	4.727040000000217e-6	0.0038781000000014387	0.0	0.0015503999999992857
1.19398969	6.247269999999812e-6	0.003974400000004152	0.0	0.0015883999999992682
1.19803077	8.518150000000162e-6	0.0040747000000038724	0.0	0.0016275999999990631
1.20207836	1.0845599999999983e-5	0.004176200000003405	0.0	0.0016673000000011484
1.20613345	1.2534499999999546e-5	0.0042772000000042	0.0	0.001706999999999681
1.21019617	1.2891339999999626e-5	0.004374200000000883	0.0	0.0017457000000007383
1.21426831	1.1399980000000032e-5	0.0044688000000050465	0.0	0.0017841999999994584
1.21834779	8.855969999999914e-6	0.004566000000004067	0.0	0.0018241000000003282
1.22243488	6.213540000000149e-6	0.0046678	0.0	0.0018658999999985326
1.22653154	4.411850000000245e-6	0.0047732000000024755	0.0	0.0019089000000001022
1.2306378	3.3188099999997833e-6	0.004880599999999902	0.0	0.0019522999999992408
1.23475534	2.7744399999996353e-6	0.00499059999999929	0.0	0.0019965000000006228
1.23888317	3.03905999999958e-6	0.005100900000002184	0.0	0.002040600000000836
1.24302179	3.2298499999996316e-6	0.005208700000004285	0.0	0.002083599999998853
1.24716952	2.9953299999999766e-6	0.005322599999999511	0.0	0.0021293000000000006
1.25132532	3.300989999999865e-6	0.005441400000002261	0.0	0.002176800000000867
1.25549445	4.081670000000322e-6	0.00556230000000113	0.0	0.002224800000000471
1.25967601	5.463469999999679e-6	0.00568420000000458	0.0	0.002273100000000028
1.26387178	7.543239999999521e-6	0.005803800000002468	0.0	0.002320099999998604
1.26808263	9.847149999999728e-6	0.005918499999999938	0.0	0.0023650999999986766
1.27230733	1.1080999999999591e-5	0.006032199999999932	0.0	0.0024100999999987494
1.27654638	1.100814000000016e-5	0.006149200000002963	0.0	0.0024569999999997094
1.28080015	1.0678230000000025e-5	0.006271699999999214	0.0	0.00250610000000151
1.28507224	9.329300000000297e-6	0.006397700000000839	0.0	0.002557100000000645
1.28936296	7.881680000000266e-6	0.006529499999999189	0.0	0.002610499999999405
1.29367233	6.873719999999847e-6	0.006657199999999364	0.0	0.0026620000000008304
1.29800246	5.01219999999962e-6	0.006780500000004963	0.0	0.002712100000000106
1.30234868	3.426140000000258e-6	0.006908200000005138	0.0	0.002763800000000316
1.30671371	2.7287699999999776e-6	0.007037700000005032	0.0	0.0028159999999992635
1.31109838	2.419299999999701e-6	0.0071732000000039875	0.0	0.0028703000000014356
1.31550346	2.629599999999857e-6	0.007311200000003737	0.0	0.0029254999999999143
1.31992895	3.1772499999999093e-6	0.007445100000005311	0.0	0.0029788000000010584
1.3243738	4.2378899999997305e-6	0.007576100000001418	0.0	0.0030308000000012214
1.32883905	4.880649999999646e-6	0.007709600000005423	0.0	0.003084000000001197
1.33332394	6.601630000000261e-6	0.007849700000001292	0.0	0.00313939999999846
1.33783052	8.659769999999796e-6	0.007994799999998747	0.0	0.0031967000000001633
1.34236283	9.858320000000198e-6	0.008144399999999052	0.0	0.0032561000000015383
1.34692157	1.0901949999999466e-5	0.008283599999998614	0.0	0.0033114000000011856
1.35150812	1.055958999999964e-5	0.008417500000000189	0.0	0.0033650999999998987
1.35612188	8.672629999999584e-6	0.008551700000005269	0.0	0.0034196000000008553
1.36076524	6.30653999999977e-6	0.008688900000002775	0.0	0.003475500000000409
1.36543752	4.3224400000001564e-6	0.008834200000002568	0.0	0.0035343999999994935
1.37013755	3.207540000000307e-6	0.008980600000001004	0.0	0.0035935000000009154
1.37486589	3.095160000000062e-6	0.009122200000000191	0.0	0.0036501999999991597
1.37961735	2.972530000000008e-6	0.009267399999998815	0.0	0.0037082999999995536
1.38439743	2.6968500000000215e-6	0.00941190000000347	0.0	0.003766299999998779
1.3892055	2.491759999999864e-6	0.009561800000000176	0.0	0.003826400000001229
1.39404397	3.033769999999901e-6	0.00971460000000235	0.0	0.0038872999999988167
1.39891277	4.57333000000032e-6	0.00985870000000233	0.0	0.003944400000001735
1.40377874	6.18080999999996e-6	0.010000400000002685	0.0	0.0040005000000000734
1.40862753	8.04850999999978e-6	0.010141600000004303	0.0	0.0040562000000008425
1.4134586	9.598240000000327e-6	0.01028150000000494	0.0	0.004111600000001658
1.4182721	9.219559999999911e-6	0.010423000000002958	0.0	0.004168400000001071
1.42306922	7.999770000000246e-6	0.01055910000000182	0.0	0.004223400000000765
1.42785126	6.035120000000109e-6	0.010688300000005313	0.0	0.004275899999999666
1.43261901	4.097479999999598e-6	0.010816699999999457	0.0	0.004328099999998614
1.43737261	3.3324899999997645e-6	0.01094319999999982	0.0	0.004379000000000133
1.44211165	2.952249999999511e-6	0.01106850000000037	0.0	0.004429300000001746
1.44683596	2.5348800000001698e-6	0.011195400000005407	0.0	0.004480300000000881
1.45154745	2.2475000000000966e-6	0.01131769999999932	0.0	0.004529399999999129
1.4562459	2.144209999999959e-6	0.011443400000004544	0.0	0.0045797000000007415
1.46093251	2.253019999999724e-6	0.011566100000003132	0.0	0.004628799999998989
1.46560772	2.6806799999995815e-6	0.011689199999999289	0.0	0.00467790000000079
1.47027108	4.159739999999752e-6	0.011805200000004845	0.0	0.004723699999999553
1.47492558	5.93080999999971e-6	0.011911099999998953	0.0	0.004765400000000142
1.47957082	7.218249999999676e-6	0.012010799999998767	0.0	0.004804799999998721
1.48420746	7.84625999999955e-6	0.012110100000001012	0.0	0.004844299999998469
1.48883587	6.963889999999501e-6	0.012205999999999051	0.0	0.004882999999999527
1.49345507	5.45954999999973e-6	0.01230019999999854	0.0	0.004921299999999462
1.49806663	4.0361200000001846e-6	0.012395800000000179	0.0	0.004960199999999304
1.50267113	2.7919899999997652e-6	0.012483899999999437	0.0	0.00499590000000083
1.50726977	2.444929999999637e-6	0.012574499999999489	0.0	0.0050322999999998785
1.51186179	2.5272800000001802e-6	0.012662500000004684	0.0	0.005067499999999114
1.51644798	2.9700700000002966e-6	0.01274460000000488	0.0	0.005100200000001109
1.52102865	3.029160000000107e-6	0.012823500000003207	0.0	0.005131800000000908
1.52560365	2.612990000000308e-6	0.012895900000003735	0.0	0.005160899999999913
1.53017527	2.1027200000000787e-6	0.012966500000004544	0.0	0.0051893999999990115
1.53474251	2.1557299999998975e-6	0.013033700000001147	0.0	0.005216300000000729
1.53930697	3.190339999999646e-6	0.0130991999999992	0.0	0.005242100000000249
1.54386862	3.877430000000237e-6	0.01315980000000394	0.0	0.005265999999998883
1.54842783	4.62742000000016e-6	0.013212000000002888	0.0	0.0052866000000015845
